dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2464853.5,2465592.805084746,2036-06-09 00:00:00.000,2038-06-18 07:19:19.322,739.3050847457628,16.185258193856626,6.034595957796426,10.1506622360602
2464853.5,2465611.2627118644,2036-06-09 00:00:00.000,2038-07-06 18:18:18.305,757.7627118644068,16.507596930609008,6.452183067394197,10.055413863214811
2464853.5,2465629.720338983,2036-06-09 00:00:00.000,2038-07-25 05:17:17.288,776.2203389830509,17.189487221769852,7.13555694707314,10.053930274696713
2464853.5,2465648.1779661016,2036-06-09 00:00:00.000,2038-08-12 16:16:16.271,794.677966101695,18.247399010343244,8.078892759118208,10.168506251225038
2464853.5,2465666.63559322,2036-06-09 00:00:00.000,2038-08-31 03:15:15.254,813.135593220339,19.72666240727617,9.29325129745266,10.433411109823505
2464854.5,2465501.5169491526,2036-06-10 00:00:00.000,2038-03-19 00:24:24.407,647.0169491525425,19.42379485362437,7.748694693464461,11.675100160159907
2464854.5,2465519.974576271,2036-06-10 00:00:00.000,2038-04-06 11:23:23.390,665.4745762711865,18.242995643641493,6.998145674630483,11.244849969011009
2464854.5,2465538.4322033897,2036-06-10 00:00:00.000,2038-04-24 22:22:22.373,683.9322033898305,17.29019849245361,6.4168134243656905,10.873385068087918
2464854.5,2465556.8898305083,2036-06-10 00:00:00.000,2038-05-13 09:21:21.356,702.3898305084747,16.59964562480221,6.037791755466178,10.561853869336032
2464854.5,2465575.3474576278,2036-06-10 00:00:00.000,2038-05-31 20:20:20.339,720.8474576271187,16.21020123215514,5.896630218517806,10.313571013637334
2464854.5,2465593.805084746,2036-06-10 00:00:00.000,2038-06-19 07:19:19.322,739.3050847457628,16.15362260068316,6.019202396338247,10.134420204344911
2464854.5,2465612.2627118644,2036-06-10 00:00:00.000,2038-07-07 18:18:18.305,757.7627118644068,16.447289060194606,6.413568344411461,10.033720715783147
2464854.5,2465630.720338983,2036-06-10 00:00:00.000,2038-07-26 05:17:17.288,776.2203389830509,17.0997174232813,7.0739068988864,10.025810524394904
2464854.5,2465649.1779661016,2036-06-10 00:00:00.000,2038-08-13 16:16:16.271,794.677966101695,18.127117344695275,7.994569786587795,10.13254755810748
2464854.5,2465667.63559322,2036-06-10 00:00:00.000,2038-09-01 03:15:15.254,813.135593220339,19.57326371100043,9.18572259071991,10.38754112028052
2464855.5,2465502.5169491526,2036-06-11 00:00:00.000,2038-03-20 00:24:24.407,647.0169491525425,19.488534382767146,7.808495083584243,11.680039299182903
2464855.5,2465520.974576271,2036-06-11 00:00:00.000,2038-04-07 11:23:23.390,665.4745762711865,18.296029130574965,7.050151138804255,11.24587799177071
2464855.5,2465539.4322033897,2036-06-11 00:00:00.000,2038-04-25 22:22:22.373,683.9322033898305,17.328680587721255,6.458121360660604,10.870559227060651
2464855.5,2465557.8898305083,2036-06-11 00:00:00.000,2038-05-14 09:21:21.356,702.3898305084747,16.61945191114002,6.064405051312288,10.55504685982773
2464855.5,2465576.3474576278,2036-06-11 00:00:00.000,2038-06-01 20:20:20.339,720.8474576271187,16.206902297176274,5.904397311440452,10.30250498573582
2464855.5,2465594.805084746,2036-06-11 00:00:00.000,2038-06-20 07:19:19.322,739.3050847457628,16.12370210374364,6.005052474314972,10.118649629428663
2464855.5,2465613.2627118644,2036-06-11 00:00:00.000,2038-07-08 18:18:18.305,757.7627118644068,16.38882591534808,6.376239461219529,10.012586454128549
2464855.5,2465631.720338983,2036-06-11 00:00:00.000,2038-07-27 05:17:17.288,776.2203389830509,17.011892050732513,7.013531688012722,9.99836036271979
2464855.5,2465650.1779661016,2036-06-11 00:00:00.000,2038-08-14 16:16:16.271,794.677966101695,18.008945565525014,7.911543307436554,10.09740225808846
2464855.5,2465668.63559322,2036-06-11 00:00:00.000,2038-09-02 03:15:15.254,813.135593220339,19.42228807682814,9.079611207535864,10.342676869292276
2464856.5,2465503.5169491526,2036-06-12 00:00:00.000,2038-03-21 00:24:24.407,647.0169491525425,19.554055807102756,7.868826781005157,11.685229026097597
2464856.5,2465521.974576271,2036-06-12 00:00:00.000,2038-04-08 11:23:23.390,665.4745762711865,18.349881752905294,7.10271008598408,11.247171666921211
2464856.5,2465540.4322033897,2036-06-12 00:00:00.000,2038-04-26 22:22:22.373,683.9322033898305,17.368154457636532,6.500121629285581,10.86803282835095
2464856.5,2465558.8898305083,2036-06-12 00:00:00.000,2038-05-15 09:21:21.356,702.3898305084747,16.640514383389842,6.091929608552726,10.548584774837115
2464856.5,2465577.3474576278,2036-06-12 00:00:00.000,2038-06-02 20:20:20.339,720.8474576271187,16.205142145047795,5.913301816475055,10.29184032857274
2464856.5,2465595.805084746,2036-06-12 00:00:00.000,2038-06-21 07:19:19.322,739.3050847457628,16.095532590704618,5.992183183738369,10.103349406966249
2464856.5,2465614.2627118644,2036-06-12 00:00:00.000,2038-07-09 18:18:18.305,757.7627118644068,16.332228506309328,6.340220292811471,9.992008213497858
2464856.5,2465632.720338983,2036-06-12 00:00:00.000,2038-07-28 05:17:17.288,776.2203389830509,16.926011365635684,6.954436735898191,9.971574629737493
2464856.5,2465651.1779661016,2036-06-12 00:00:00.000,2038-08-15 16:16:16.271,794.677966101695,17.892858638666148,7.829796533887233,10.063062104778917
2464856.5,2465669.63559322,2036-06-12 00:00:00.000,2038-09-03 03:15:15.254,813.135593220339,19.2736827270709,8.974876886935421,10.298805840135476
2464857.5,2465504.5169491526,2036-06-13 00:00:00.000,2038-03-22 00:24:24.407,647.0169491525425,19.620452882261624,7.929776713600762,11.690676168660865
2464857.5,2465522.974576271,2036-06-13 00:00:00.000,2038-04-09 11:23:23.390,665.4745762711865,18.404638526827856,7.155903131110631,11.248735395717226
2464857.5,2465541.4322033897,2036-06-13 00:00:00.000,2038-04-27 22:22:22.373,683.9322033898305,17.40869684040235,6.542887929732311,10.86580891067004
2464857.5,2465559.8898305083,2036-06-13 00:00:00.000,2038-05-16 09:21:21.356,702.3898305084747,16.662900514776997,6.120430975782679,10.542469538994318
2464857.5,2465578.3474576278,2036-06-13 00:00:00.000,2038-06-03 20:20:20.339,720.8474576271187,16.20497974730474,5.923401938197564,10.281577809107176
2464857.5,2465596.805084746,2036-06-13 00:00:00.000,2038-06-22 07:19:19.322,739.3050847457628,16.069164934404668,5.980645977100974,10.088518957303696
2464857.5,2465615.2627118644,2036-06-13 00:00:00.000,2038-07-10 18:18:18.305,757.7627118644068,16.277535599152046,6.305551867198885,9.97198373195316
2464857.5,2465633.720338983,2036-06-13 00:00:00.000,2038-07-29 05:17:17.288,776.2203389830509,16.84209501668474,6.89664614509659,9.945448871588152
2464857.5,2465652.1779661016,2036-06-13 00:00:00.000,2038-08-16 16:16:16.271,794.677966101695,17.778851500908956,7.7493318047524,10.029519696156555
2464857.5,2465670.63559322,2036-06-13 00:00:00.000,2038-09-04 03:15:15.254,813.135593220339,19.12741482969928,8.871498287194818,10.255916542504458
2464858.5,2465505.5169491526,2036-06-14 00:00:00.000,2038-03-23 00:24:24.407,647.0169491525425,19.68781636487164,7.991428373720419,11.696387991151216
2464858.5,2465523.974576271,2036-06-14 00:00:00.000,2038-04-10 11:23:23.390,665.4745762711865,18.46038295976854,7.20980906095959,11.25057389880895
2464858.5,2465542.4322033897,2036-06-14 00:00:00.000,2038-04-28 22:22:22.373,683.9322033898305,17.450385385400317,6.586494561780164,10.863890823620157
2464858.5,2465560.8898305083,2036-06-14 00:00:00.000,2038-05-17 09:21:21.356,702.3898305084747,16.68668170336501,6.149978289370535,10.536703413994475
2464858.5,2465579.3474576278,2036-06-14 00:00:00.000,2038-06-04 20:20:20.339,720.8474576271187,16.20648128309657,5.934762711314559,10.271718571782008
2464858.5,2465597.805084746,2036-06-14 00:00:00.000,2038-06-23 07:19:19.322,739.3050847457628,16.04466047902342,5.970502341689411,10.07415813733401
2464858.5,2465616.2627118644,2036-06-14 00:00:00.000,2038-07-11 18:18:18.305,757.7627118644068,16.224799246013923,6.272287988777031,9.952511257236893
2464858.5,2465634.720338983,2036-06-14 00:00:00.000,2038-07-30 05:17:17.288,776.2203389830509,16.760177816905678,6.84019857629309,9.919979240612587
2464858.5,2465653.1779661016,2036-06-14 00:00:00.000,2038-08-17 16:16:16.271,794.677966101695,17.666935140254502,7.670166774106412,9.996768366148087
2464858.5,2465671.63559322,2036-06-14 00:00:00.000,2038-09-05 03:15:15.254,813.135593220339,18.98346787145021,8.76946947832689,10.21399839312332
2464859.5,2465506.5169491526,2036-06-15 00:00:00.000,2038-03-24 00:24:24.407,647.0169491525425,19.756234957690037,8.053862801521378,11.702372156168654
2464859.5,2465524.974576271,2036-06-15 00:00:00.000,2038-04-11 11:23:23.390,665.4745762711865,18.517197351784063,7.264505188355078,11.25269216342899
2464859.5,2465543.4322033897,2036-06-15 00:00:00.000,2038-04-29 22:22:22.373,683.9322033898305,17.493298206835135,6.631016036927057,10.86228216990808
2464859.5,2465561.8898305083,2036-06-15 00:00:00.000,2038-05-18 09:21:21.356,702.3898305084747,16.711932004004517,6.180643066253696,10.53128893775082
2464859.5,2465580.3474576278,2036-06-15 00:00:00.000,2038-06-05 20:20:20.339,720.8474576271187,16.209718088363502,5.947454013675903,10.262264074687598
2464859.5,2465598.805084746,2036-06-15 00:00:00.000,2038-06-24 07:19:19.322,739.3050847457628,16.022088380613695,5.961821207817856,10.06026717279584
2464859.5,2465617.2627118644,2036-06-15 00:00:00.000,2038-07-12 18:18:18.305,757.7627118644068,16.174081762069758,6.240492287524587,9.93358947454517
2464859.5,2465635.720338983,2036-06-15 00:00:00.000,2038-07-31 05:17:17.288,776.2203389830509,16.680306545110312,6.78514412815075,9.895162416959565
2464859.5,2465654.1779661016,2036-06-15 00:00:00.000,2038-08-18 16:16:16.271,794.677966101695,17.557133303795048,7.592331205477189,9.964802098317858
2464859.5,2465672.63559322,2036-06-15 00:00:00.000,2038-09-06 03:15:15.254,813.135593220339,18.841838299039367,8.66879667976119,10.173041619278177
2464860.5,2465507.5169491526,2036-06-16 00:00:00.000,2038-03-25 00:24:24.407,647.0169491525425,19.82579767620352,8.117160968748044,11.708636707455474
2464860.5,2465525.974576271,2036-06-16 00:00:00.000,2038-04-12 11:23:23.390,665.4745762711865,18.575164825092735,7.320069414321774,11.255095410770965
2464860.5,2465544.4322033897,2036-06-16 00:00:00.000,2038-04-30 22:22:22.373,683.9322033898305,17.53751547983139,6.676528711664671,10.860986768166718
2464860.5,2465562.8898305083,2036-06-16 00:00:00.000,2038-05-19 09:21:21.356,702.3898305084747,16.73872917796799,6.21250029313376,10.526228884834229
2464860.5,2465581.3474576278,2036-06-16 00:00:00.000,2038-06-06 20:20:20.339,720.8474576271187,16.21476709595565,5.961551047979246,10.253216047976403
2464860.5,2465599.805084746,2036-06-16 00:00:00.000,2038-06-25 07:19:19.322,739.3050847457628,16.00152546387909,5.9546788500056005,10.04684661387349
2464860.5,2465618.2627118644,2036-06-16 00:00:00.000,2038-07-13 18:18:18.305,757.7627118644068,16.125455103299615,6.210237644345938,9.915217458953675
2464860.5,2465636.720338983,2036-06-16 00:00:00.000,2038-08-01 05:17:17.288,776.2203389830509,16.602538937631287,6.731543381141911,9.870995556489376
2464860.5,2465655.1779661016,2036-06-16 00:00:00.000,2038-08-19 16:16:16.271,794.677966101695,17.4494811343697,7.515865666587357,9.933615467782346
2464860.5,2465673.63559322,2036-06-16 00:00:00.000,2038-09-07 03:15:15.254,813.135593220339,18.702533806367605,8.569496613302084,10.13303719306552
2464861.5,2465508.5169491526,2036-06-17 00:00:00.000,2038-03-26 00:24:24.407,647.0169491525425,19.89659636822348,8.181406302573384,11.715190065650097
2464861.5,2465526.974576271,2036-06-17 00:00:00.000,2038-04-13 11:23:23.390,665.4745762711865,18.634371866332685,7.376582790671599,11.257789075661083
2464861.5,2465545.4322033897,2036-06-17 00:00:00.000,2038-05-01 22:22:22.373,683.9322033898305,17.583121967450126,6.723113338648544,10.86000862880158
2464861.5,2465563.8898305083,2036-06-17 00:00:00.000,2038-05-20 09:21:21.356,702.3898305084747,16.767157125291355,6.245630884374894,10.52152624091646
2464861.5,2465582.3474576278,2036-06-17 00:00:00.000,2038-06-07 20:20:20.339,720.8474576271187,16.221713093129814,5.977136625570944,10.244576467558872
2464861.5,2465600.805084746,2036-06-17 00:00:00.000,2038-06-26 07:19:19.322,739.3050847457628,15.983058249321989,5.94916094187775,10.033897307444237
2464861.5,2465619.2627118644,2036-06-17 00:00:00.000,2038-07-14 18:18:18.305,757.7627118644068,16.079002644146456,6.181607997991109,9.897394646155348
2464861.5,2465637.720338983,2036-06-17 00:00:00.000,2038-08-02 05:17:17.288,776.2203389830509,16.52694518285477,6.679468923849143,9.847476259005628
2464861.5,2465656.1779661016,2036-06-17 00:00:00.000,2038-08-20 16:16:16.271,794.677966101695,17.344026306099543,7.440822700274724,9.90320360582482
2464861.5,2465674.63559322,2036-06-17 00:00:00.000,2038-09-08 03:15:15.254,813.135593220339,18.565574039010578,8.471597247598591,10.093976791411984
2464862.5,2465509.5169491526,2036-06-18 00:00:00.000,2038-03-27 00:24:24.407,647.0169491525425,19.968727264221933,8.24668623992729,11.722041024294644
2464862.5,2465527.974576271,2036-06-18 00:00:00.000,2038-04-14 11:23:23.390,665.4745762711865,18.694910200350296,7.434131414690241,11.260778785660056
2464862.5,2465546.4322033897,2036-06-18 00:00:00.000,2038-05-02 22:22:22.373,683.9322033898305,17.63020926278296,6.770857332858373,10.859351929924586
2464862.5,2465564.8898305083,2036-06-18 00:00:00.000,2038-05-21 09:21:21.356,702.3898305084747,16.79730849641794,6.28012431823234,10.517184178185602
2464862.5,2465583.3474576278,2036-06-18 00:00:00.000,2038-06-08 20:20:20.339,720.8474576271187,16.230651679575512,5.994304148703832,10.23634753087168
2464862.5,2465601.805084746,2036-06-18 00:00:00.000,2038-06-27 07:19:19.322,739.3050847457628,15.966786206175875,5.945365833628199,10.021420372547675
2464862.5,2465620.2627118644,2036-06-18 00:00:00.000,2038-07-15 18:18:18.305,757.7627118644068,16.03482264730956,6.154701839534587,9.880120807774976
2464862.5,2465638.720338983,2036-06-18 00:00:00.000,2038-08-03 05:17:17.288,776.2203389830509,16.453611469580917,6.629008926890973,9.824602542689943
2464862.5,2465657.1779661016,2036-06-18 00:00:00.000,2038-08-21 16:16:16.271,794.677966101695,17.240832453336253,7.36727028073669,9.873562172599565
2464862.5,2465675.63559322,2036-06-18 00:00:00.000,2038-09-09 03:15:15.254,813.135593220339,18.430993721597027,8.37514095494189,10.055852766655136
2464863.5,2465528.974576271,2036-06-19 00:00:00.000,2038-04-15 11:23:23.390,665.4745762711865,18.75687709359692,7.49280676865831,11.26407032493861
2464863.5,2465547.4322033897,2036-06-19 00:00:00.000,2038-05-03 22:22:22.373,683.9322033898305,17.678876772514325,6.819855794180199,10.859020978334126
2464863.5,2465565.8898305083,2036-06-19 00:00:00.000,2038-05-22 09:21:21.356,702.3898305084747,16.82928646108298,6.316080444830956,10.513206016252022
2464863.5,2465584.3474576278,2036-06-19 00:00:00.000,2038-06-09 20:20:20.339,720.8474576271187,16.241691904613653,6.013160285880304,10.228531618733347
2464863.5,2465602.805084746,2036-06-19 00:00:00.000,2038-06-28 07:19:19.322,739.3050847457628,15.952825283361,5.94340812087019,10.009417162490813
2464863.5,2465621.2627118644,2036-06-19 00:00:00.000,2038-07-16 18:18:18.305,757.7627118644068,15.993032624804416,6.12963661088608,9.863396013918337
2464863.5,2465639.720338983,2036-06-19 00:00:00.000,2038-08-04 05:17:17.288,776.2203389830509,16.38264498005536,6.5802721735688365,9.802372806486522
2464863.5,2465658.1779661016,2036-06-19 00:00:00.000,2038-08-22 16:16:16.271,794.677966101695,17.139984482486035,7.295297163940335,9.8446873185457
2464863.5,2465676.63559322,2036-06-19 00:00:00.000,2038-09-10 03:15:15.254,813.135593220339,18.298847977690837,8.280189870796978,10.018658106893856
2464863.5,2465695.093220339,2036-06-19 00:00:00.000,2038-09-28 14:14:14.237,831.5932203389831,19.93042357864717,9.561725016458864,10.368698562188303
2464864.5,2465529.974576271,2036-06-20 00:00:00.000,2038-04-16 11:23:23.390,665.4745762711865,18.820372857569417,7.552703291296023,11.267669566273392
2464864.5,2465548.4322033897,2036-06-20 00:00:00.000,2038-05-04 22:22:22.373,683.9322033898305,17.729230151661596,6.870210013496899,10.859020138164697
2464864.5,2465566.8898305083,2036-06-20 00:00:00.000,2038-05-23 09:21:21.356,702.3898305084747,16.863204310332762,6.353609159899733,10.50959515043303
2464864.5,2465585.3474576278,2036-06-20 00:00:00.000,2038-06-10 20:20:20.339,720.8474576271187,16.254957278106346,6.033826053793819,10.221131224312526
2464864.5,2465603.805084746,2036-06-20 00:00:00.000,2038-06-29 07:19:19.322,739.3050847457628,15.941310512995392,5.943421319339652,9.997889193655745
2464864.5,2465622.2627118644,2036-06-20 00:00:00.000,2038-07-17 18:18:18.305,757.7627118644068,15.95377357560105,6.106553013740676,9.847220561860372
2464864.5,2465640.720338983,2036-06-20 00:00:00.000,2038-08-05 05:17:17.288,776.2203389830509,16.314179569055163,6.5333938111057055,9.780785757949458
2464864.5,2465659.1779661016,2036-06-20 00:00:00.000,2038-08-23 16:16:16.271,794.677966101695,17.041595282950862,7.225019672635907,9.816575610314956
2464864.5,2465677.63559322,2036-06-20 00:00:00.000,2038-09-11 03:15:15.254,813.135593220339,18.169219614207456,8.186833254439687,9.982386359767768
2464864.5,2465696.093220339,2036-06-20 00:00:00.000,2038-09-29 14:14:14.237,831.5932203389831,19.766260676228164,9.44445312507693,10.321807551151236
2464865.5,2465530.974576271,2036-06-21 00:00:00.000,2038-04-17 11:23:23.390,665.4745762711865,18.885493476675112,7.613911125122588,11.271582351552524
2464865.5,2465549.4322033897,2036-06-21 00:00:00.000,2038-05-05 22:22:22.373,683.9322033898305,17.781374924829954,6.922021218479936,10.85935370635002
2464865.5,2465567.8898305083,2036-06-21 00:00:00.000,2038-05-24 09:21:21.356,702.3898305084747,16.899180465097174,6.392825539816348,10.506354925280828
2464865.5,2465586.3474576278,2036-06-21 00:00:00.000,2038-06-11 20:20:20.339,720.8474576271187,16.270582633248242,6.056433807575165,10.214148825673076
2464865.5,2465604.805084746,2036-06-21 00:00:00.000,2038-06-30 07:19:19.322,739.3050847457628,15.932395189343216,5.94555717345238,9.986838015890836
2464865.5,2465623.2627118644,2036-06-21 00:00:00.000,2038-07-18 18:18:18.305,757.7627118644068,15.917211784852054,6.085616940962772,9.83159484388928
2464865.5,2465641.720338983,2036-06-21 00:00:00.000,2038-08-06 05:17:17.288,776.2203389830509,16.24838013966652,6.488539862321166,9.759840277345353
2464865.5,2465660.1779661016,2036-06-21 00:00:00.000,2038-08-24 16:16:16.271,794.677966101695,16.945812254717968,7.156588365403271,9.789223889314696
2464865.5,2465678.63559322,2036-06-21 00:00:00.000,2038-09-12 03:15:15.254,813.135593220339,18.04222720877261,8.095195724388715,9.947031484383892
2464865.5,2465697.093220339,2036-06-21 00:00:00.000,2038-09-30 14:14:14.237,831.5932203389831,19.604948691430703,9.32890077392971,10.276047917500993
2464866.5,2465531.974576271,2036-06-22 00:00:00.000,2038-04-18 11:23:23.390,665.4745762711865,18.952316426097173,7.676502121891758,11.275814304205417
2464866.5,2465550.4322033897,2036-06-22 00:00:00.000,2038-05-06 22:22:22.373,683.9322033898305,17.835402837702944,6.975377121323116,10.860025716379829
2464866.5,2465568.8898305083,2036-06-22 00:00:00.000,2038-05-25 09:21:21.356,702.3898305084747,16.93732587591482,6.433837443023236,10.503488432891585
2464866.5,2465587.3474576278,2036-06-22 00:00:00.000,2038-06-12 20:20:20.339,720.8474576271187,16.28870327833388,6.081116599023737,10.207586679310143
2464866.5,2465605.805084746,2036-06-22 00:00:00.000,2038-07-01 07:19:19.322,739.3050847457628,15.926242617503028,5.9499776179377415,9.976264999565288
2464866.5,2465624.2627118644,2036-06-22 00:00:00.000,2038-07-19 18:18:18.305,757.7627118644068,15.883533948977655,6.067014822298526,9.816519126679133
2464866.5,2465642.720338983,2036-06-22 00:00:00.000,2038-08-07 05:17:17.288,776.2203389830509,16.18544151599402,6.44590632879514,9.739535187198882
2464866.5,2465661.1779661016,2036-06-22 00:00:00.000,2038-08-25 16:16:16.271,794.677966101695,16.852819713635817,7.09019068544482,9.762629028190998
2464866.5,2465679.63559322,2036-06-22 00:00:00.000,2038-09-13 03:15:15.254,813.135593220339,17.918030454252055,8.005442862369799,9.912587591882255
2464866.5,2465698.093220339,2036-06-22 00:00:00.000,2038-10-01 14:14:14.237,831.5932203389831,19.44661440946506,9.21520457718984,10.23140983227522
2464867.5,2465532.974576271,2036-06-23 00:00:00.000,2038-04-19 11:23:23.390,665.4745762711865,19.020880430431973,7.74050985436583,11.280370576066142
2464867.5,2465551.4322033897,2036-06-23 00:00:00.000,2038-05-07 22:22:22.373,683.9322033898305,17.891370881652833,7.030331210975591,10.86103967067724
2464867.5,2465569.8898305083,2036-06-23 00:00:00.000,2038-05-26 09:21:21.356,702.3898305084747,16.97772277469095,6.476724540533296,10.500998234157654
2464867.5,2465588.3474576278,2036-06-23 00:00:00.000,2038-06-13 20:20:20.339,720.8474576271187,16.309434257648174,6.10798772709193,10.201446530556243
2464867.5,2465606.805084746,2036-06-23 00:00:00.000,2038-07-02 07:19:19.322,739.3050847457628,15.923007046456004,5.956836013746346,9.966171032709658
2464867.5,2465625.2627118644,2036-06-23 00:00:00.000,2038-07-20 18:18:18.305,757.7627118644068,15.85293115037514,6.050937917524763,9.801993232850377
2464867.5,2465643.720338983,2036-06-23 00:00:00.000,2038-08-08 05:17:17.288,776.2203389830509,16.125576540890478,6.405707626157627,9.71986891473285
2464867.5,2465662.1779661016,2036-06-23 00:00:00.000,2038-08-26 16:16:16.271,794.677966101695,16.76283146705533,7.026043898180751,9.73678756887458
2464867.5,2465680.63559322,2036-06-23 00:00:00.000,2038-09-14 03:15:15.254,813.135593220339,17.79682691879498,7.917778365345508,9.879048553449472
2464867.5,2465699.093220339,2036-06-23 00:00:00.000,2038-10-02 14:14:14.237,831.5932203389831,19.291428220806917,9.103544866082458,10.187883354724455
2464868.5,2465533.974576271,2036-06-24 00:00:00.000,2038-04-20 11:23:23.390,665.4745762711865,19.091164620795823,7.805909053404468,11.285255567391356
2464868.5,2465552.4322033897,2036-06-24 00:00:00.000,2038-05-08 22:22:22.373,683.9322033898305,17.949277820436023,7.086879581417238,10.862398239018786
2464868.5,2465570.8898305083,2036-06-24 00:00:00.000,2038-05-27 09:21:21.356,702.3898305084747,17.0203986900398,6.521512650777794,10.498886039262008
2464868.5,2465589.3474576278,2036-06-24 00:00:00.000,2038-06-14 20:20:20.339,720.8474576271187,16.33284235527825,6.137113079188045,10.195729276090203
2464868.5,2465607.805084746,2036-06-24 00:00:00.000,2038-07-03 07:19:19.322,739.3050847457628,15.922804783780702,5.96624862129812,9.95655616248258
2464868.5,2465626.2627118644,2036-06-24 00:00:00.000,2038-07-21 18:18:18.305,757.7627118644068,15.825570838281616,6.037554680304437,9.78801615797718
2464868.5,2465644.720338983,2036-06-24 00:00:00.000,2038-08-09 05:17:17.288,776.2203389830509,16.068990789847987,6.36815171040371,9.700839079444275
2464868.5,2465663.1779661016,2036-06-24 00:00:00.000,2038-08-27 16:16:16.271,794.677966101695,16.676069494286224,6.964374220979009,9.711695273307216
2464868.5,2465681.63559322,2036-06-24 00:00:00.000,2038-09-15 03:15:15.254,813.135593220339,17.678835075081484,7.832427569616023,9.84640750546546
2464868.5,2465700.093220339,2036-06-24 00:00:00.000,2038-10-03 14:14:14.237,831.5932203389831,19.13959134073223,8.994133462285479,10.14545787844675
2464869.5,2465534.974576271,2036-06-25 00:00:00.000,2038-04-21 11:23:23.390,665.4745762711865,19.163076132933405,7.87260343724898,11.290472695684423
2464869.5,2465553.4322033897,2036-06-25 00:00:00.000,2038-05-09 22:22:22.373,683.9322033898305,18.009047438172257,7.1449444385366645,10.864102999635591
2464869.5,2465571.8898305083,2036-06-25 00:00:00.000,2038-05-28 09:21:21.356,702.3898305084747,17.065304875449204,6.56815245007406,10.497152425375145
2464869.5,2465590.3474576278,2036-06-25 00:00:00.000,2038-06-15 20:20:20.339,720.8474576271187,16.358919512754966,6.168484854594302,10.190434658160662
2464869.5,2465608.805084746,2036-06-25 00:00:00.000,2038-07-04 07:19:19.322,739.3050847457628,15.925683113682556,5.978263850990304,9.947419262692252
2464869.5,2465627.2627118644,2036-06-25 00:00:00.000,2038-07-22 18:18:18.305,757.7627118644068,15.801562793961722,6.026977086545393,9.774585707416328
2464869.5,2465645.720338983,2036-06-25 00:00:00.000,2038-08-10 05:17:17.288,776.2203389830509,16.015847862428995,6.333405768911431,9.682442093517563
2464869.5,2465664.1779661016,2036-06-25 00:00:00.000,2038-08-28 16:16:16.271,794.677966101695,16.59273064619852,6.905383967460706,9.687346678737812
2464869.5,2465682.63559322,2036-06-25 00:00:00.000,2038-09-16 03:15:15.254,813.135593220339,17.56426367486106,7.74960732598853,9.81465634887253
2464869.5,2465701.093220339,2036-06-25 00:00:00.000,2038-10-04 14:14:14.237,831.5932203389831,18.99130838563256,8.887186827450368,10.104121558182191
2464870.5,2465535.974576271,2036-06-26 00:00:00.000,2038-04-22 11:23:23.390,665.4745762711865,19.23645408747364,7.94042978734125,11.296024300132393
2464870.5,2465554.4322033897,2036-06-26 00:00:00.000,2038-05-10 22:22:22.373,683.9322033898305,18.07052767225729,7.204373358698529,10.86615431355876
2464870.5,2465572.8898305083,2036-06-26 00:00:00.000,2038-05-29 09:21:21.356,702.3898305084747,17.11230952996419,6.616512843665661,10.49579668629853
2464870.5,2465591.3474576278,2036-06-26 00:00:00.000,2038-06-16 20:20:20.339,720.8474576271187,16.387569075709727,6.202007985730138,10.185561089979588
2464870.5,2465609.805084746,2036-06-26 00:00:00.000,2038-07-05 07:19:19.322,739.3050847457628,15.93159900127796,5.992841168974815,9.938757832303146
2464870.5,2465628.2627118644,2036-06-26 00:00:00.000,2038-07-23 18:18:18.305,757.7627118644068,15.780930885470015,6.019232621084072,9.761698264385943
2464870.5,2465646.720338983,2036-06-26 00:00:00.000,2038-08-11 05:17:17.288,776.2203389830509,15.966236097375674,6.301563203051266,9.664672894324408
2464870.5,2465665.1779661016,2036-06-26 00:00:00.000,2038-08-29 16:16:16.271,794.677966101695,16.512950729825214,6.849215943359444,9.663734786465769
2464870.5,2465683.63559322,2036-06-26 00:00:00.000,2038-09-17 03:15:15.254,813.135593220339,17.453275164684314,7.669489781035171,9.783785383649144
2464870.5,2465702.093220339,2036-06-26 00:00:00.000,2038-10-05 14:14:14.237,831.5932203389831,18.84675135257705,8.782890479137839,10.06386087343921
2464871.5,2465536.974576271,2036-06-27 00:00:00.000,2038-04-23 11:23:23.390,665.4745762711865,19.3110914390524,8.009179701827446,11.301911737224954
2464871.5,2465555.4322033897,2036-06-27 00:00:00.000,2038-05-11 22:22:22.373,683.9322033898305,18.13350889646159,7.264957503308493,10.868551393153096
2464871.5,2465573.8898305083,2036-06-27 00:00:00.000,2038-05-30 09:21:21.356,702.3898305084747,17.161211162415942,6.66639428168372,10.494816880732222
2464871.5,2465592.3474576278,2036-06-27 00:00:00.000,2038-06-17 20:20:20.339,720.8474576271187,16.418612541537023,6.237506856347359,10.181105685189666
2464871.5,2465610.805084746,2036-06-27 00:00:00.000,2038-07-06 07:19:19.322,739.3050847457628,15.940417555758764,6.009849550913686,9.930568004845076
2464871.5,2465629.2627118644,2036-06-27 00:00:00.000,2038-07-24 18:18:18.305,757.7627118644068,15.763602436551231,6.014253659260758,9.749348777290477
2464871.5,2465647.720338983,2036-06-27 00:00:00.000,2038-08-12 05:17:17.288,776.2203389830509,15.92014958106563,6.272624674492795,9.647524906572832
