dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2462767.5,2463008.4491525423,2030-09-23 00:00:00.000,2031-05-21 22:46:46.780,240.9491525423729,16.049088243458172,8.869453777798226,7.1796344656599445
2462767.5,2463026.906779661,2030-09-23 00:00:00.000,2031-06-09 09:45:45.763,259.40677966101697,14.06631170368344,8.147159408636238,5.919152295047202
2462767.5,2463045.36440678,2030-09-23 00:00:00.000,2031-06-27 20:44:44.746,277.86440677966107,12.617928645061014,7.679348342577324,4.9385803024836905
2462767.5,2463063.8220338984,2030-09-23 00:00:00.000,2031-07-16 07:43:43.729,296.3220338983051,11.75717091690298,7.457935663281533,4.299235253621445
2462767.5,2463082.279661017,2030-09-23 00:00:00.000,2031-08-03 18:42:42.712,314.77966101694915,11.603322950773276,7.495124924361244,4.108198026412033
2462767.5,2463100.737288136,2030-09-23 00:00:00.000,2031-08-22 05:41:41.695,333.23728813559325,12.285846165640049,7.830283867623407,4.45556229801664
2462767.5,2463119.194915254,2030-09-23 00:00:00.000,2031-09-09 16:40:40.678,351.69491525423734,13.907393261813407,8.545972663695716,5.36142059811769
2462767.5,2463137.6525423727,2030-09-23 00:00:00.000,2031-09-28 03:39:39.661,370.1525423728814,16.653480990232232,9.80269173123678,6.850789258995452
2462768.5,2462990.991525424,2030-09-24 00:00:00.000,2031-05-04 11:47:47.797,222.49152542372883,18.489083545021835,9.797300839550012,8.691782705471823
2462768.5,2463009.4491525423,2030-09-24 00:00:00.000,2031-05-22 22:46:46.780,240.9491525423729,15.9581440438844,8.796897863104281,7.16124618078012
2462768.5,2463027.906779661,2030-09-24 00:00:00.000,2031-06-10 09:45:45.763,259.40677966101697,13.97958985112728,8.077463404215365,5.902126446911915
2462768.5,2463046.36440678,2030-09-24 00:00:00.000,2031-06-28 20:44:44.746,277.86440677966107,12.534783477220111,7.611966524086183,4.92281695313393
2462768.5,2463064.8220338984,2030-09-24 00:00:00.000,2031-07-17 07:43:43.729,296.3220338983051,11.676842444205246,7.392156191203083,4.284686253002162
2462768.5,2463083.279661017,2030-09-24 00:00:00.000,2031-08-04 18:42:42.712,314.77966101694915,11.524486963902548,7.429924044721238,4.094562919181308
2462768.5,2463101.737288136,2030-09-24 00:00:00.000,2031-08-23 05:41:41.695,333.23728813559325,12.20558593228206,7.764066167072141,4.441519765209919
2462768.5,2463120.194915254,2030-09-24 00:00:00.000,2031-09-10 16:40:40.678,351.69491525423734,13.820003347118352,8.476042628917629,5.343960718200723
2462768.5,2463138.6525423727,2030-09-24 00:00:00.000,2031-09-29 03:39:39.661,370.1525423728814,16.548720683630197,9.72405289038882,6.824667793241379
2462769.5,2462991.991525424,2030-09-25 00:00:00.000,2031-05-05 11:47:47.797,222.49152542372883,18.39231460882074,9.720971268812102,8.671343340008637
2462769.5,2463010.4491525423,2030-09-25 00:00:00.000,2031-05-23 22:46:46.780,240.9491525423729,15.86641465043754,8.72400898037667,7.14240567006087
2462769.5,2463028.906779661,2030-09-25 00:00:00.000,2031-06-11 09:45:45.763,259.40677966101697,13.892273483961356,8.007547572833793,5.884725911127562
2462769.5,2463047.36440678,2030-09-25 00:00:00.000,2031-06-29 20:44:44.746,277.86440677966107,12.451266566621223,7.54447534640187,4.906791220219356
2462769.5,2463065.8220338984,2030-09-25 00:00:00.000,2031-07-18 07:43:43.729,296.3220338983051,11.596421187098496,7.326377912555284,4.270043274543213
2462769.5,2463084.279661017,2030-09-25 00:00:00.000,2031-08-05 18:42:42.712,314.77966101694915,11.445899158440618,7.364839848578415,4.081059309862203
2462769.5,2463102.737288136,2030-09-25 00:00:00.000,2031-08-24 05:41:41.695,333.23728813559325,12.12594328602542,7.698095562763231,4.42784772326219
2462769.5,2463121.194915254,2030-09-25 00:00:00.000,2031-09-11 16:40:40.678,351.69491525423734,13.73361561100052,8.406525736052508,5.327089874948011
2462769.5,2463139.6525423727,2030-09-25 00:00:00.000,2031-09-30 03:39:39.661,370.1525423728814,16.445440779313486,9.64607325503276,6.799367524280724
2462770.5,2462992.991525424,2030-09-26 00:00:00.000,2031-05-06 11:47:47.797,222.49152542372883,18.29465577886574,9.64426739760759,8.650388381258148
2462770.5,2463011.4491525423,2030-09-26 00:00:00.000,2031-05-24 22:46:46.780,240.9491525423729,15.773976000431997,8.65086468352566,7.123111316906336
2462770.5,2463029.906779661,2030-09-26 00:00:00.000,2031-06-12 09:45:45.763,259.40677966101697,13.80443971508718,7.937489684477575,5.866950030609606
2462770.5,2463048.36440678,2030-09-26 00:00:00.000,2031-06-30 20:44:44.746,277.86440677966107,12.36745564815329,7.476952046943101,4.89050360121019
2462770.5,2463066.8220338984,2030-09-26 00:00:00.000,2031-07-19 07:43:43.729,296.3220338983051,11.515984591807404,7.260676504300552,4.255308087506853
2462770.5,2463085.279661017,2030-09-26 00:00:00.000,2031-08-06 18:42:42.712,314.77966101694915,11.3676345935053,7.299945084836685,4.067689508668614
2462770.5,2463103.737288136,2030-09-26 00:00:00.000,2031-08-25 05:41:41.695,333.23728813559325,12.046987183398931,7.632440121912007,4.414547061486925
2462770.5,2463122.194915254,2030-09-26 00:00:00.000,2031-09-12 16:40:40.678,351.69491525423734,13.648288714373138,8.337483056499615,5.310805657873522
2462770.5,2463140.6525423727,2030-09-26 00:00:00.000,2031-10-01 03:39:39.661,370.1525423728814,16.343684466060083,9.568803438919865,6.774881027140221
2462771.5,2462993.991525424,2030-09-27 00:00:00.000,2031-05-07 11:47:47.797,222.49152542372883,18.19621640612623,9.567300383616614,8.628916022509616
2462771.5,2463012.4491525423,2030-09-27 00:00:00.000,2031-05-25 22:46:46.780,240.9491525423729,15.68093896850457,8.577576755387422,7.103362213117147
2462771.5,2463030.906779661,2030-09-27 00:00:00.000,2031-06-13 09:45:45.763,259.40677966101697,13.716200329729354,7.867401503078572,5.848798826650783
2462771.5,2463049.36440678,2030-09-27 00:00:00.000,2031-07-01 20:44:44.746,277.86440677966107,12.283462836010017,7.409507609618372,4.873955226391644
2462771.5,2463067.8220338984,2030-09-27 00:00:00.000,2031-07-20 07:43:43.729,296.3220338983051,11.435644167156765,7.195161161592968,4.240483005563797
2462771.5,2463086.279661017,2030-09-27 00:00:00.000,2031-08-07 18:42:42.712,314.77966101694915,11.28980201993877,7.235345855535006,4.054456164403764
2462771.5,2463104.737288136,2030-09-27 00:00:00.000,2031-08-26 05:41:41.695,333.23728813559325,11.968819913844245,7.567201216587474,4.401618697256771
2462771.5,2463123.194915254,2030-09-27 00:00:00.000,2031-09-13 16:40:40.678,351.69491525423734,13.56411451543728,8.269009089424612,5.2951054260126655
2462771.5,2463141.6525423727,2030-09-27 00:00:00.000,2031-10-02 03:39:39.661,370.1525423728814,16.243528362955576,9.49232783205744,6.751200530898138
2462772.5,2462994.991525424,2030-09-28 00:00:00.000,2031-05-08 11:47:47.797,222.49152542372883,18.09713981617521,9.49021437558179,8.606925440593423
2462772.5,2463013.4491525423,2030-09-28 00:00:00.000,2031-05-26 22:46:46.780,240.9491525423729,15.587448074577186,8.504289690137206,7.08315838443998
2462772.5,2463031.906779661,2030-09-28 00:00:00.000,2031-06-14 09:45:45.763,259.40677966101697,13.627700371730828,7.79742718315279,5.830273188578039
2462772.5,2463050.36440678,2030-09-28 00:00:00.000,2031-07-02 20:44:44.746,277.86440677966107,12.199433095045205,7.342285105445984,4.857147989599221
2462772.5,2463068.8220338984,2030-09-28 00:00:00.000,2031-07-21 07:43:43.729,296.3220338983051,11.355543872675792,7.129972952092048,4.225570920583743
2462772.5,2463087.279661017,2030-09-28 00:00:00.000,2031-08-08 18:42:42.712,314.77966101694915,11.212542257596176,7.171180096859953,4.041362160736222
2462772.5,2463105.737288136,2030-09-28 00:00:00.000,2031-08-27 05:41:41.695,333.23728813559325,11.891575607614929,7.50251228359766,4.389063324017267
2462772.5,2463124.194915254,2030-09-28 00:00:00.000,2031-09-14 16:40:40.678,351.69491525423734,13.481216906861102,8.201230982146184,5.279985924714918
2462772.5,2463142.6525423727,2030-09-28 00:00:00.000,2031-10-03 03:39:39.661,370.1525423728814,16.145081898641983,9.416764485014268,6.728317413627716
2462773.5,2462995.991525424,2030-09-29 00:00:00.000,2031-05-09 11:47:47.797,222.49152542372883,17.997593310250082,9.413176306500432,8.58441700374965
2462773.5,2463014.4491525423,2030-09-29 00:00:00.000,2031-05-27 22:46:46.780,240.9491525423729,15.493671398221704,8.431170419443601,7.062500978778102
2462773.5,2463032.906779661,2030-09-29 00:00:00.000,2031-06-15 09:45:45.763,259.40677966101697,13.539107961202806,7.72773293123434,5.811375029968465
2462773.5,2463051.36440678,2030-09-29 00:00:00.000,2031-07-03 20:44:44.746,277.86440677966107,12.115533975360444,7.275449325873263,4.8400846494871805
2462773.5,2463069.8220338984,2030-09-29 00:00:00.000,2031-07-22 07:43:43.729,296.3220338983051,11.27584980964051,7.065274498482101,4.210575311158409
2462773.5,2463088.279661017,2030-09-29 00:00:00.000,2031-08-09 18:42:42.712,314.77966101694915,11.136017922458832,7.107607430047493,4.028410492411338
2462773.5,2463106.737288136,2030-09-29 00:00:00.000,2031-08-28 05:41:41.695,333.23728813559325,11.815410143901236,7.438528998795886,4.37688114510535
2462773.5,2463125.194915254,2030-09-29 00:00:00.000,2031-09-15 16:40:40.678,351.69491525423734,13.399742099681225,8.134299208709729,5.265442890971495
2462773.5,2463143.6525423727,2030-09-29 00:00:00.000,2031-10-04 03:39:39.661,370.1525423728814,16.048478174722447,9.34225649296165,6.7062216817608
2462774.5,2462996.991525424,2030-09-30 00:00:00.000,2031-05-10 11:47:47.797,222.49152542372883,17.89775006213032,9.33635768694295,8.56139237518737
2462774.5,2463015.4491525423,2030-09-30 00:00:00.000,2031-05-28 22:46:46.780,240.9491525423729,15.399782435329788,8.358390074883719,7.0413923604460695
2462774.5,2463033.906779661,2030-09-30 00:00:00.000,2031-06-16 09:45:45.763,259.40677966101697,13.45059610874705,7.658488745101735,5.792107363645315
2462774.5,2463052.36440678,2030-09-30 00:00:00.000,2031-07-04 20:44:44.746,277.86440677966107,12.03193740035271,7.20916853258359,4.82276886776912
2462774.5,2463070.8220338984,2030-09-30 00:00:00.000,2031-07-23 07:43:43.729,296.3220338983051,11.196732016087156,7.001231800877494,4.195500215209664
2462774.5,2463089.279661017,2030-09-30 00:00:00.000,2031-08-10 18:42:42.712,314.77966101694915,11.0603952871877,7.044791144308496,4.015604142879202
2462774.5,2463107.737288136,2030-09-30 00:00:00.000,2031-08-29 05:41:41.695,333.23728813559325,11.74048317709508,7.375411527188508,4.3650716499065725
2462774.5,2463126.194915254,2030-09-30 00:00:00.000,2031-09-16 16:40:40.678,351.69491525423734,13.319840939873728,8.068370204582864,5.251470735290862
2462774.5,2463144.6525423727,2030-09-30 00:00:00.000,2031-10-05 03:39:39.661,370.1525423728814,15.95385669172306,9.268955140967842,6.68490155075522
2462775.5,2462997.991525424,2030-10-01 00:00:00.000,2031-05-11 11:47:47.797,222.49152542372883,17.797767224158704,9.259912755466866,8.537854468691837
2462775.5,2463016.4491525423,2030-10-01 00:00:00.000,2031-05-29 22:46:46.780,240.9491525423729,15.30593822709148,8.286102156092465,7.019836070999016
2462775.5,2463034.906779661,2030-10-01 00:00:00.000,2031-06-17 09:45:45.763,259.40677966101697,13.362320873915598,7.589846611215248,5.77247426270035
2462775.5,2463053.36440678,2030-10-01 00:00:00.000,2031-07-05 20:44:44.746,277.86440677966107,11.9487978676946,7.143592704432028,4.805205163262574
2462775.5,2463071.8220338984,2030-10-01 00:00:00.000,2031-07-24 07:43:43.729,296.3220338983051,11.118342723189478,6.937992558308218,4.18035016488126
2462775.5,2463090.279661017,2030-10-01 00:00:00.000,2031-08-11 18:42:42.712,314.77966101694915,10.985822605675944,6.98287661669629,4.002945988979654
2462775.5,2463108.737288136,2030-10-01 00:00:00.000,2031-08-30 05:41:41.695,333.23728813559325,11.666936545141455,7.313303057038668,4.353633488102787
2462775.5,2463127.194915254,2030-10-01 00:00:00.000,2031-09-17 16:40:40.678,351.69491525423734,13.24164740291203,8.00358501900879,5.23806238390324
2462775.5,2463145.6525423727,2030-10-01 00:00:00.000,2031-10-06 03:39:39.661,370.1525423728814,15.861341906933752,9.19699866816652,6.664343238767233
2462775.5,2463164.110169492,2030-10-01 00:00:00.000,2031-10-24 14:38:38.644,388.6101694915254,19.936600225269952,11.170618842993196,8.765981382276756
2462776.5,2462998.991525424,2030-10-02 00:00:00.000,2031-05-12 11:47:47.797,222.49152542372883,17.69776650301241,9.183959250378557,8.513807252633855
2462776.5,2463017.4491525423,2030-10-02 00:00:00.000,2031-05-30 22:46:46.780,240.9491525423729,15.212260020901429,8.214423367676247,6.997836653225182
2462776.5,2463035.906779661,2030-10-02 00:00:00.000,2031-06-18 09:45:45.763,259.40677966101697,13.27440212446989,7.5219214188294465,5.752480705640444
2462776.5,2463054.36440678,2030-10-02 00:00:00.000,2031-07-06 20:44:44.746,277.86440677966107,11.866233312541596,7.078834528909262,4.787398783632334
2462776.5,2463072.8220338984,2030-10-02 00:00:00.000,2031-07-25 07:43:43.729,296.3220338983051,11.04079730925381,6.87566721632882,4.16513009292499
2462776.5,2463091.279661017,2030-10-02 00:00:00.000,2031-08-12 18:42:42.712,314.77966101694915,10.91241111750718,6.921972364859126,3.990438752648055
2462776.5,2463109.737288136,2030-10-02 00:00:00.000,2031-08-31 05:41:41.695,333.23728813559325,11.594875246251572,7.252310772289125,4.342564473962447
2462776.5,2463128.194915254,2030-10-02 00:00:00.000,2031-09-18 16:40:40.678,351.69491525423734,13.165259414005368,7.940050088351353,5.225209325654014
2462776.5,2463146.6525423727,2030-10-02 00:00:00.000,2031-10-07 03:39:39.661,370.1525423728814,15.771023727092109,9.126492694156331,6.644531032935777
2462776.5,2463165.110169492,2030-10-02 00:00:00.000,2031-10-25 14:38:38.644,388.6101694915254,19.81467578407174,11.084215994271524,8.730459789800214
2462777.5,2462999.991525424,2030-10-03 00:00:00.000,2031-05-13 11:47:47.797,222.49152542372883,17.597822408101337,9.10856696634765,8.489255441753684
2462777.5,2463018.4491525423,2030-10-03 00:00:00.000,2031-05-31 22:46:46.780,240.9491525423729,15.118821646611872,8.143422272877597,6.975399373734275
2462777.5,2463036.906779661,2030-10-03 00:00:00.000,2031-06-19 09:45:45.763,259.40677966101697,13.186912056409422,7.4547797197828,5.732132336626622
2462777.5,2463055.36440678,2030-10-03 00:00:00.000,2031-07-07 20:44:44.746,277.86440677966107,11.78431376937218,7.014958249315916,4.769355520056264
2462777.5,2463073.8220338984,2030-10-03 00:00:00.000,2031-07-26 07:43:43.729,296.3220338983051,10.964163070207489,6.814317842408626,4.1498452277988624
2462777.5,2463092.279661017,2030-10-03 00:00:00.000,2031-08-13 18:42:42.712,314.77966101694915,10.840223848660486,6.862138842564962,3.9780850060955246
2462777.5,2463110.737288136,2030-10-03 00:00:00.000,2031-09-01 05:41:41.695,333.23728813559325,11.524356125266442,7.192494409698131,4.33186171556831
2462777.5,2463129.194915254,2030-10-03 00:00:00.000,2031-09-19 16:40:40.678,351.69491525423734,13.090727201177828,7.877825351425948,5.212901849751878
2462777.5,2463147.6525423727,2030-10-03 00:00:00.000,2031-10-08 03:39:39.661,370.1525423728814,15.682945260134469,9.057497649707951,6.625447610426513
2462777.5,2463166.110169492,2030-10-03 00:00:00.000,2031-10-26 14:38:38.644,388.6101694915254,19.69562415325099,10.999677102272654,8.695947050978335
2462778.5,2463000.991525424,2030-10-04 00:00:00.000,2031-05-14 11:47:47.797,222.49152542372883,17.497959903413985,9.033755761943668,8.46420414147032
2462778.5,2463019.4491525423,2030-10-04 00:00:00.000,2031-06-01 22:46:46.780,240.9491525423729,15.025647309586647,8.073117407036506,6.952529902550144
2462778.5,2463037.906779661,2030-10-04 00:00:00.000,2031-06-20 09:45:45.763,259.40677966101697,13.099873143106684,7.388437952213055,5.711435190893631
2462778.5,2463056.36440678,2030-10-04 00:00:00.000,2031-07-08 20:44:44.746,277.86440677966107,11.7030594714717,6.95197796899253,4.75108150247917
2462778.5,2463074.8220338984,2030-10-04 00:00:00.000,2031-07-27 07:43:43.729,296.3220338983051,10.888457430469703,6.753956434510605,4.1345009959590975
2462778.5,2463093.279661017,2030-10-04 00:00:00.000,2031-08-14 18:42:42.712,314.77966101694915,10.769273845915809,6.803386623654485,3.965887222261323
2462778.5,2463111.737288136,2030-10-04 00:00:00.000,2031-09-02 05:41:41.695,333.23728813559325,11.455385969623295,7.133864138014948,4.32152183160835
2462778.5,2463130.194915254,2030-10-04 00:00:00.000,2031-09-20 16:40:40.678,351.69491525423734,13.01805101239604,7.816921600630307,5.201129411765733
2462778.5,2463148.6525423727,2030-10-04 00:00:00.000,2031-10-09 03:39:39.661,370.1525423728814,15.597099870073162,8.990025339009714,6.607074531063447
2462778.5,2463167.110169492,2030-10-04 00:00:00.000,2031-10-27 14:38:38.644,388.6101694915254,19.579427896943685,10.917013548094342,8.662414348849344
2462779.5,2463001.991525424,2030-10-05 00:00:00.000,2031-05-15 11:47:47.797,222.49152542372883,17.398159487716534,8.959500980329876,8.438658507386657
2462779.5,2463020.4491525423,2030-10-05 00:00:00.000,2031-06-02 22:46:46.780,240.9491525423729,14.93271679973554,8.00348279341067,6.929234006324871
2462779.5,2463038.906779661,2030-10-05 00:00:00.000,2031-06-21 09:45:45.763,259.40677966101697,13.013263485011818,7.322868051543359,5.690395433468458
2462779.5,2463057.36440678,2030-10-05 00:00:00.000,2031-07-09 20:44:44.746,277.86440677966107,11.622446336677136,6.889863326527261,4.732583010149875
2462779.5,2463075.8220338984,2030-10-05 00:00:00.000,2031-07-28 07:43:43.729,296.3220338983051,10.813653533563109,6.69455058898067,4.11910294458244
2462779.5,2463094.279661017,2030-10-05 00:00:00.000,2031-08-15 18:42:42.712,314.77966101694915,10.6995298008494,6.745681947301305,3.953847853548094
2462779.5,2463112.737288136,2030-10-05 00:00:00.000,2031-09-03 05:41:41.695,333.23728813559325,11.38792703097652,7.076385825532352,4.311541205444167
2462779.5,2463131.194915254,2030-10-05 00:00:00.000,2031-09-21 16:40:40.678,351.69491525423734,12.947186333222929,7.757305285550507,5.18988104767242
2462779.5,2463149.6525423727,2030-10-05 00:00:00.000,2031-10-10 03:39:39.661,370.1525423728814,15.513435861439786,8.924043067056152,6.589392794383635
2462779.5,2463168.110169492,2030-10-05 00:00:00.000,2031-10-28 14:38:38.644,388.6101694915254,19.46602408474808,10.836191919171824,8.629832165576257
2462780.5,2463002.991525424,2030-10-06 00:00:00.000,2031-05-16 11:47:47.797,222.49152542372883,17.298365925349604,8.885742465440662,8.412623459908941
2462780.5,2463021.4491525423,2030-10-06 00:00:00.000,2031-06-03 22:46:46.780,240.9491525423729,14.839974326420329,7.934457035118509,6.905517291301818
2462780.5,2463039.906779661,2030-10-06 00:00:00.000,2031-06-22 09:45:45.763,259.40677966101697,12.927025757325318,7.258006615704341,5.669019141620976
2462780.5,2463058.36440678,2030-10-06 00:00:00.000,2031-07-10 20:44:44.746,277.86440677966107,11.542415026834147,6.828548708474511,4.713866318359637
2462780.5,2463076.8220338984,2030-10-06 00:00:00.000,2031-07-29 07:43:43.729,296.3220338983051,10.739689395566126,6.6360327056058885,4.103656689960237
2462780.5,2463095.279661017,2030-10-06 00:00:00.000,2031-08-16 18:42:42.712,314.77966101694915,10.63092525239944,6.688955830709695,3.9419694216897447
2462780.5,2463113.737288136,2030-10-06 00:00:00.000,2031-09-04 05:41:41.695,333.23728813559325,11.321906185903783,7.019989951540206,4.301916234363577
2462780.5,2463132.194915254,2030-10-06 00:00:00.000,2031-09-22 16:40:40.678,351.69491525423734,12.87805286896479,7.698907098243228,5.179145770721562
2462780.5,2463150.6525423727,2030-10-06 00:00:00.000,2031-10-11 03:39:39.661,370.1525423728814,15.431865136106726,8.859481762694015,6.572383373412711
2462780.5,2463169.110169492,2030-10-06 00:00:00.000,2031-10-29 14:38:38.644,388.6101694915254,19.3553124804547,10.757141513956356,8.598170966498346
2462781.5,2463003.991525424,2030-10-07 00:00:00.000,2031-05-17 11:47:47.797,222.49152542372883,17.19849749662816,8.812394029232143,8.386103467396017
2462781.5,2463022.4491525423,2030-10-07 00:00:00.000,2031-06-04 22:46:46.780,240.9491525423729,14.747337848820203,7.865952840594131,6.881385008226075
2462781.5,2463040.906779661,2030-10-07 00:00:00.000,2031-06-23 09:45:45.763,259.40677966101697,12.841076626411018,7.193764485328098,5.64731214108292
2462781.5,2463059.36440678,2030-10-07 00:00:00.000,2031-07-11 20:44:44.746,277.86440677966107,11.46288045207586,6.767942864709144,4.694937587366717
2462781.5,2463077.8220338984,2030-10-07 00:00:00.000,2031-07-30 07:43:43.729,296.3220338983051,10.66647748963454,6.578309599177076,4.088167890457464
2462781.5,2463096.279661017,2030-10-07 00:00:00.000,2031-08-17 18:42:42.712,314.77966101694915,10.563368227766498,6.633113620528531,3.930254607237967
2462781.5,2463114.737288136,2030-10-07 00:00:00.000,2031-09-05 05:41:41.695,333.23728813559325,11.257224580514649,6.964581029846558,4.29264355066809
2462781.5,2463133.194915254,2030-10-07 00:00:00.000,2031-09-23 16:40:40.678,351.69491525423734,12.810544113410923,7.641631197210555,5.168912916200369
2462781.5,2463151.6525423727,2030-10-07 00:00:00.000,2031-10-12 03:39:39.661,370.1525423728814,15.3522726103309,8.796244932544994,6.556027677785905
2462781.5,2463170.110169492,2030-10-07 00:00:00.000,2031-10-30 14:38:38.644,388.6101694915254,19.24716475311955,10.679762953715656,8.567401799403891
2462782.5,2463004.991525424,2030-10-08 00:00:00.000,2031-05-18 11:47:47.797,222.49152542372883,17.098454525519365,8.739352130396018,8.35910239512335
2462782.5,2463023.4491525423,2030-10-08 00:00:00.000,2031-06-05 22:46:46.780,240.9491525423729,14.654707663927905,7.797865747152936,6.856841916774969
2462782.5,2463041.906779661,2030-10-08 00:00:00.000,2031-06-24 09:45:45.763,259.40677966101697,12.755315402091622,7.1300355083928375,5.625279893698783
2462782.5,2463060.36440678,2030-10-08 00:00:00.000,2031-07-12 20:44:44.746,277.86440677966107,11.383740489568584,6.707937698747389,4.675802790821195
2462782.5,2463078.8220338984,2030-10-08 00:00:00.000,2031-07-31 07:43:43.729,296.3220338983051,10.593913527303688,6.521271286968224,4.072642240335463
2462782.5,2463097.279661017,2030-10-08 00:00:00.000,2031-08-18 18:42:42.712,314.77966101694915,10.4967500723136,6.578043739089014,3.9187063332245855
2462782.5,2463115.737288136,2030-10-08 00:00:00.000,2031-09-06 05:41:41.695,333.23728813559325,11.193766478735938,6.910046271743321,4.2837202069926175
2462782.5,2463134.194915254,2030-10-08 00:00:00.000,2031-09-24 16:40:40.678,351.69491525423734,12.74453617219622,7.585363748280525,5.159172423915694
2462782.5,2463152.6525423727,2030-10-08 00:00:00.000,2031-10-13 03:39:39.661,370.1525423728814,15.274524981412448,8.734217049226462,6.540307932185986
2462782.5,2463171.110169492,2030-10-08 00:00:00.000,2031-10-31 14:38:38.644,388.6101694915254,19.1414331854076,10.60393639719392,8.537496788213677
2462783.5,2463005.991525424,2030-10-09 00:00:00.000,2031-05-19 11:47:47.797,222.49152542372883,16.998127357942096,8.666503943749005,8.331623414193091
2462783.5,2463024.4491525423,2030-10-09 00:00:00.000,2031-06-06 22:46:46.780,240.9491525423729,14.56197442515297,7.730082220993835,6.831892204159135
2462783.5,2463042.906779661,2030-10-09 00:00:00.000,2031-06-25 09:45:45.763,259.40677966101697,12.669632098759816,7.06670466703954,5.602927431720276
2462783.5,2463061.36440678,2030-10-09 00:00:00.000,2031-07-13 20:44:44.746,277.86440677966107,11.304884088304492,6.648416408811751,4.656467679492741
2462783.5,2463079.8220338984,2030-10-09 00:00:00.000,2031-08-01 07:43:43.729,296.3220338983051,10.52188460345157,6.464799122515476,4.057085480936093
2462783.5,2463098.279661017,2030-10-09 00:00:00.000,2031-08-19 18:42:42.712,314.77966101694915,10.43095362480221,6.523625784392123,3.907327840410088
2462783.5,2463116.737288136,2030-10-09 00:00:00.000,2031-09-07 05:41:41.695,333.23728813559325,11.131407451092144,6.85626362676038,4.2751438243317645
2462783.5,2463135.194915254,2030-10-09 00:00:00.000,2031-09-25 16:40:40.678,351.69491525423734,12.6798959451362,7.529980887521892,5.149915057614309
2462783.5,2463153.6525423727,2030-10-09 00:00:00.000,2031-10-14 03:39:39.661,370.1525423728814,15.198478898053388,8.673271428849008,6.525207469204381
2462783.5,2463172.110169492,2030-10-09 00:00:00.000,2031-11-01 14:38:38.644,388.6101694915254,19.037958857644256,10.529529339172594,8.508429518471662
2462784.5,2462988.533898305,2030-10-10 00:00:00.000,2031-05-02 00:48:48.814,204.0338983050848,19.952073431063678,9.847636372294687,10.104437058768983
2462784.5,2463006.991525424,2030-10-10 00:00:00.000,2031-05-20 11:47:47.797,222.49152542372883,16.897404114359226,8.593735147054705,8.303668967304521
2462784.5,2463025.4491525423,2030-10-10 00:00:00.000,2031-06-07 22:46:46.780,240.9491525423729,14.469026909078876,7.66248745409362,6.806539454985256
2462784.5,2463043.906779661,2030-10-10 00:00:00.000,2031-06-26 09:45:45.763,259.40677966101697,12.583915217377378,7.0036558813845,5.580259335992877
2462784.5,2463062.36440678,2030-10-10 00:00:00.000,2031-07-14 20:44:44.746,277.86440677966107,11.226199067517925,6.589261289936479,4.636937777581447
2462784.5,2463080.8220338984,2030-10-10 00:00:00.000,2031-08-02 07:43:43.729,296.3220338983051,10.450277009554068,6.408773583125599,4.041503426428468
2462784.5,2463099.279661017,2030-10-10 00:00:00.000,2031-08-20 18:42:42.712,314.77966101694915,10.365861041722804,6.469738290368996,3.89612275135381
2462784.5,2463117.737288136,2030-10-10 00:00:00.000,2031-09-08 05:41:41.695,333.23728813559325,11.070022208831867,6.80310950846156,4.266912700370309
2462784.5,2463136.194915254,2030-10-10 00:00:00.000,2031-09-26 16:40:40.678,351.69491525423734,12.616488974039507,7.475356414688023,5.141132559351486
2462784.5,2463154.6525423727,2030-10-10 00:00:00.000,2031-10-15 03:39:39.661,370.1525423728814,15.12398884043173,8.613277905875528,6.510710934556203
2462784.5,2463173.110169492,2030-10-10 00:00:00.000,2031-11-02 14:38:38.644,388.6101694915254,18.93657960704262,10.456404295478617,8.480175311564004
2462785.5,2462989.533898305,2030-10-11 00:00:00.000,2031-05-03 00:48:48.814,204.0338983050848,19.84218002978162,9.768936093605536,10.073243936176084
2462785.5,2463007.991525424,2030-10-11 00:00:00.000,2031-05-21 11:47:47.797,222.49152542372883,16.796177913984977,8.52093712507988,8.275240788905098
2462785.5,2463026.4491525423,2030-10-11 00:00:00.000,2031-06-08 22:46:46.780,240.9491525423729,14.375759222399225,7.594972552403437,6.780786669995788
2462785.5,2463044.906779661,2030-10-11 00:00:00.000,2031-06-27 09:45:45.763,259.40677966101697,12.498058936131104,6.940779180463049,5.557279755668056
2462785.5,2463063.36440678,2030-10-11 00:00:00.000,2031-07-15 20:44:44.746,277.86440677966107,11.147579294279408,6.530360885236974,4.617218409042433
2462785.5,2463081.8220338984,2030-10-11 00:00:00.000,2031-08-03 07:43:43.729,296.3220338983051,10.37898340188752,6.353081400796906,4.025902001090614
2462785.5,2463100.279661017,2030-10-11 00:00:00.000,2031-08-21 18:42:42.712,314.77966101694915,10.301360963123258,6.416265843254214,3.8850951198690447
2462785.5,2463118.737288136,2030-10-11 00:00:00.000,2031-09-09 05:41:41.695,333.23728813559325,11.009491786994698,6.750465912331784,4.259025874662915
2462785.5,2463137.194915254,2030-10-11 00:00:00.000,2031-09-27 16:40:40.678,351.69491525423734,12.554186675692304,7.421368940294313,5.13281773539799
2462785.5,2463155.6525423727,2030-10-11 00:00:00.000,2031-10-16 03:39:39.661,370.1525423728814,15.050914449660796,8.554110048803627,6.496804400857168
