dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2465941.5,2466256.279661017,2039-06-02 00:00:00.000,2040-04-11 18:42:42.712,314.77966101694915,12.725661496271758,9.599611601703108,3.126049894568649
2465941.5,2466274.737288136,2039-06-02 00:00:00.000,2040-04-30 05:41:41.695,333.23728813559325,13.292497124523766,9.878767877912315,3.413729246611449
2465941.5,2466293.194915254,2039-06-02 00:00:00.000,2040-05-18 16:40:40.678,351.69491525423734,14.168456649074432,10.296832841549351,3.87162380752508
2465941.5,2466311.6525423727,2039-06-02 00:00:00.000,2040-06-06 03:39:39.661,370.1525423728814,15.341806773828315,10.869852133344413,4.471954640483907
2465941.5,2466330.110169492,2039-06-02 00:00:00.000,2040-06-24 14:38:38.644,388.6101694915254,16.839124617774345,11.626678311621797,5.212446306152549
2465941.5,2466348.5677966103,2039-06-02 00:00:00.000,2040-07-13 01:37:37.627,407.0677966101695,18.731912163918324,12.61479364784834,6.117118516069983
2465942.5,2466146.533898305,2039-06-03 00:00:00.000,2039-12-24 00:48:48.814,204.0338983050848,17.724187800924472,11.051375409931056,6.6728123909934185
2465942.5,2466164.991525424,2039-06-03 00:00:00.000,2040-01-11 11:47:47.797,222.49152542372883,15.722447968799528,10.31601778124523,5.406430187554296
2465942.5,2466183.4491525423,2039-06-03 00:00:00.000,2040-01-29 22:46:46.780,240.9491525423729,14.24516250242641,9.823529603098146,4.421632899328265
2465942.5,2466201.906779661,2039-06-03 00:00:00.000,2040-02-17 09:45:45.763,259.40677966101697,13.220718995249914,9.524391442680656,3.6963275525692585
2465942.5,2466220.36440678,2039-06-03 00:00:00.000,2040-03-06 20:44:44.746,277.86440677966107,12.620579679159766,9.387843679009512,3.2327360001502536
2465942.5,2466238.8220338984,2039-06-03 00:00:00.000,2040-03-25 07:43:43.729,296.3220338983051,12.433391757584008,9.394848719843594,3.038543037740413
2465942.5,2466257.279661017,2039-06-03 00:00:00.000,2040-04-12 18:42:42.712,314.77966101694915,12.636485081999364,9.535337385085544,3.101147696913819
2465942.5,2466275.737288136,2039-06-03 00:00:00.000,2040-05-01 05:41:41.695,333.23728813559325,13.18743567514642,9.807204454363834,3.380231220782586
2465942.5,2466294.194915254,2039-06-03 00:00:00.000,2040-05-19 16:40:40.678,351.69491525423734,14.046405638640236,10.216494164903487,3.829911473736749
2465942.5,2466312.6525423727,2039-06-03 00:00:00.000,2040-06-07 03:39:39.661,370.1525423728814,15.200647050628245,10.778798501303656,4.421848549324588
2465942.5,2466331.110169492,2039-06-03 00:00:00.000,2040-06-25 14:38:38.644,388.6101694915254,16.67523826840251,11.522297297186055,5.152940971216453
2465942.5,2466349.5677966103,2039-06-03 00:00:00.000,2040-07-14 01:37:37.627,407.0677966101695,18.5396477694886,12.493446863775173,6.0462009057134285
2465943.5,2466147.533898305,2039-06-04 00:00:00.000,2039-12-25 00:48:48.814,204.0338983050848,17.690258281409506,11.015338164712905,6.674920116696602
2465943.5,2466165.991525424,2039-06-04 00:00:00.000,2040-01-12 11:47:47.797,222.49152542372883,15.68350567713965,10.275273233932152,5.408232443207497
2465943.5,2466184.4491525423,2039-06-04 00:00:00.000,2040-01-30 22:46:46.780,240.9491525423729,14.201389499177242,9.779077505553143,4.422311993624097
2465943.5,2466202.906779661,2039-06-04 00:00:00.000,2040-02-18 09:45:45.763,259.40677966101697,13.17006563349215,9.47608829588804,3.693977337604109
2465943.5,2466221.36440678,2039-06-04 00:00:00.000,2040-03-07 20:44:44.746,277.86440677966107,12.560041519511085,9.33516969431756,3.224871825193524
2465943.5,2466239.8220338984,2039-06-04 00:00:00.000,2040-03-26 07:43:43.729,296.3220338983051,12.360016071954776,9.337076123546735,3.0229399484080406
2465943.5,2466258.279661017,2039-06-04 00:00:00.000,2040-04-13 18:42:42.712,314.77966101694915,12.548378145918566,9.471550520240369,3.076827625678197
2465943.5,2466276.737288136,2039-06-04 00:00:00.000,2040-05-02 05:41:41.695,333.23728813559325,13.083649094693396,9.736260752456984,3.347388342236412
2465943.5,2466295.194915254,2039-06-04 00:00:00.000,2040-05-20 16:40:40.678,351.69491525423734,13.925875696978006,10.13694224384022,3.7889334531377847
2465943.5,2466313.6525423727,2039-06-04 00:00:00.000,2040-06-08 03:39:39.661,370.1525423728814,15.061327792497025,10.688743904446664,4.37258388805036
2465943.5,2466332.110169492,2039-06-04 00:00:00.000,2040-06-26 14:38:38.644,388.6101694915254,16.51361562028881,11.41918929922543,5.094426321063379
2465943.5,2466350.5677966103,2039-06-04 00:00:00.000,2040-07-15 01:37:37.627,407.0677966101695,18.3502160257163,12.373734100917652,5.97648192479865
2465944.5,2466148.533898305,2039-06-05 00:00:00.000,2039-12-26 00:48:48.814,204.0338983050848,17.657046867456888,10.979763420328831,6.677283447128055
2465944.5,2466166.991525424,2039-06-05 00:00:00.000,2040-01-13 11:47:47.797,222.49152542372883,15.644857275697872,10.2347126429264,5.410144632771473
2465944.5,2466185.4491525423,2039-06-05 00:00:00.000,2040-01-31 22:46:46.780,240.9491525423729,14.15785875386841,9.734750830258248,4.423107923610162
2465944.5,2466203.906779661,2039-06-05 00:00:00.000,2040-02-19 09:45:45.763,259.40677966101697,13.119753321111183,9.427924616121564,3.691828704989621
2465944.5,2466222.36440678,2039-06-05 00:00:00.000,2040-03-08 20:44:44.746,277.86440677966107,12.500029557685172,9.282686218629596,3.217343339055577
2465944.5,2466240.8220338984,2039-06-05 00:00:00.000,2040-03-27 07:43:43.729,296.3220338983051,12.28738213059622,9.279572051479812,3.007810079116409
2465944.5,2466259.279661017,2039-06-05 00:00:00.000,2040-04-14 18:42:42.712,314.77966101694915,12.461216913515,9.408135687176642,3.0530812263383567
2465944.5,2466277.737288136,2039-06-05 00:00:00.000,2040-05-03 05:41:41.695,333.23728813559325,12.98101278043681,9.665820906214666,3.315191874222144
2465944.5,2466296.194915254,2039-06-05 00:00:00.000,2040-05-21 16:40:40.678,351.69491525423734,13.806740041170906,10.058060608848722,3.748679432322184
2465944.5,2466314.6525423727,2039-06-05 00:00:00.000,2040-06-09 03:39:39.661,370.1525423728814,14.923718662123422,10.59957095398277,4.324147708140652
2465944.5,2466333.110169492,2039-06-05 00:00:00.000,2040-06-27 14:38:38.644,388.6101694915254,16.354120973517478,11.31723532907151,5.036885644445968
2465944.5,2466351.5677966103,2039-06-05 00:00:00.000,2040-07-16 01:37:37.627,407.0677966101695,18.16347320527099,12.255533580649995,5.907939624620992
2465945.5,2466149.533898305,2039-06-06 00:00:00.000,2039-12-27 00:48:48.814,204.0338983050848,17.62446069238612,10.944529436477575,6.679931255908543
2465945.5,2466167.991525424,2039-06-06 00:00:00.000,2040-01-14 11:47:47.797,222.49152542372883,15.606353052789297,10.194179552401502,5.412173500387792
2465945.5,2466186.4491525423,2039-06-06 00:00:00.000,2040-02-01 22:46:46.780,240.9491525423729,14.114403548460176,9.690383574639393,4.424019973820784
2465945.5,2466204.906779661,2039-06-06 00:00:00.000,2040-02-20 09:45:45.763,259.40677966101697,13.069606968211096,9.379730573989464,3.6898763942216326
2465945.5,2466223.36440678,2039-06-06 00:00:00.000,2040-03-09 20:44:44.746,277.86440677966107,12.440363727220312,9.23022141965007,3.210142307570241
2465945.5,2466241.8220338984,2039-06-06 00:00:00.000,2040-03-28 07:43:43.729,296.3220338983051,12.21530789504958,9.222163377566806,2.993144517482775
2465945.5,2466260.279661017,2039-06-06 00:00:00.000,2040-04-15 18:42:42.712,314.77966101694915,12.374818994264672,9.344918750626642,3.029900243638031
2465945.5,2466278.737288136,2039-06-06 00:00:00.000,2040-05-04 05:41:41.695,333.23728813559325,12.879343318166052,9.595709819509564,3.283633498656487
2465945.5,2466297.194915254,2039-06-06 00:00:00.000,2040-05-22 16:40:40.678,351.69491525423734,13.688812733261612,9.979673038034043,3.709139695227566
2465945.5,2466315.6525423727,2039-06-06 00:00:00.000,2040-06-10 03:39:39.661,370.1525423728814,14.787629678539702,10.511101879754648,4.276527798785055
2465945.5,2466334.110169492,2039-06-06 00:00:00.000,2040-06-28 14:38:38.644,388.6101694915254,16.196558377651307,11.216255283671744,4.980303093979563
2465945.5,2466352.5677966103,2039-06-06 00:00:00.000,2040-07-17 01:37:37.627,407.0677966101695,17.979214621585903,12.138661572235792,5.840553049350111
2465946.5,2466150.533898305,2039-06-07 00:00:00.000,2039-12-28 00:48:48.814,204.0338983050848,17.592374560914614,10.909479945214024,6.682894615700591
2465946.5,2466168.991525424,2039-06-07 00:00:00.000,2040-01-15 11:47:47.797,222.49152542372883,15.567804017763056,10.153478488557226,5.414325529205831
2465946.5,2466187.4491525423,2039-06-07 00:00:00.000,2040-02-02 22:46:46.780,240.9491525423729,14.07081667407385,9.645769801125205,4.425046872948646
2465946.5,2466205.906779661,2039-06-07 00:00:00.000,2040-02-21 09:45:45.763,259.40677966101697,13.019410809775518,9.331296093273917,3.688114716501605
2465946.5,2466224.36440678,2039-06-07 00:00:00.000,2040-03-10 20:44:44.746,277.86440677966107,12.38082328459248,9.177562974579846,3.2032603100126327
