dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2465598.5,2466559.2966101696,2038-06-24 00:00:00.000,2041-02-08 19:07:07.119,960.7966101694916,,,
2465598.5,2466577.754237288,2038-06-24 00:00:00.000,2041-02-27 06:06:06.102,979.2542372881356,,,
2465598.5,2466596.2118644067,2038-06-24 00:00:00.000,2041-03-17 17:05:05.085,997.7118644067798,,,
2465598.5,2466614.6694915253,2038-06-24 00:00:00.000,2041-04-05 04:04:04.068,1016.1694915254238,,,
2465598.5,2466633.127118644,2038-06-24 00:00:00.000,2041-04-23 15:03:03.051,1034.6271186440679,,,
2465598.5,2466651.584745763,2038-06-24 00:00:00.000,2041-05-12 02:02:02.034,1053.084745762712,,,
2465598.5,2466670.0423728814,2038-06-24 00:00:00.000,2041-05-30 13:01:01.017,1071.542372881356,,,
2465598.5,2466688.5,2038-06-24 00:00:00.000,2041-06-18 00:00:00.000,1090.0,,,
2465599.5,2465600.5,2038-06-25 00:00:00.000,2038-06-26 00:00:00.000,1.0,,,
2465599.5,2465618.9576271186,2038-06-25 00:00:00.000,2038-07-14 10:58:58.983,19.45762711864407,,,
2465599.5,2465637.415254237,2038-06-25 00:00:00.000,2038-08-01 21:57:57.966,37.91525423728814,,,
2465599.5,2465655.872881356,2038-06-25 00:00:00.000,2038-08-20 08:56:56.949,56.37288135593221,,,
2465599.5,2465674.3305084747,2038-06-25 00:00:00.000,2038-09-07 19:55:55.932,74.83050847457628,,,
2465599.5,2465692.7881355933,2038-06-25 00:00:00.000,2038-09-26 06:54:54.915,93.28813559322035,,,
2465599.5,2465711.245762712,2038-06-25 00:00:00.000,2038-10-14 17:53:53.898,111.74576271186442,,,
2465599.5,2465729.7033898304,2038-06-25 00:00:00.000,2038-11-02 04:52:52.881,130.20338983050848,,,
2465599.5,2465748.161016949,2038-06-25 00:00:00.000,2038-11-20 15:51:51.864,148.66101694915255,,,
2465599.5,2465766.618644068,2038-06-25 00:00:00.000,2038-12-09 02:50:50.847,167.11864406779662,,,
2465599.5,2465785.0762711866,2038-06-25 00:00:00.000,2038-12-27 13:49:49.831,185.5762711864407,,,
2465599.5,2465803.533898305,2038-06-25 00:00:00.000,2039-01-15 00:48:48.814,204.03389830508476,,,
2465599.5,2465821.9915254237,2038-06-25 00:00:00.000,2039-02-02 11:47:47.797,222.49152542372883,,,
2465599.5,2465840.4491525423,2038-06-25 00:00:00.000,2039-02-20 22:46:46.780,240.9491525423729,,,
2465599.5,2465858.906779661,2038-06-25 00:00:00.000,2039-03-11 09:45:45.763,259.40677966101697,,,
2465599.5,2465877.36440678,2038-06-25 00:00:00.000,2039-03-29 20:44:44.746,277.86440677966107,,,
2465599.5,2465895.8220338984,2038-06-25 00:00:00.000,2039-04-17 07:43:43.729,296.3220338983051,,,
2465599.5,2465914.279661017,2038-06-25 00:00:00.000,2039-05-05 18:42:42.712,314.77966101694915,,,
2465599.5,2465932.7372881356,2038-06-25 00:00:00.000,2039-05-24 05:41:41.695,333.23728813559325,,,
2465599.5,2465951.194915254,2038-06-25 00:00:00.000,2039-06-11 16:40:40.678,351.69491525423734,,,
2465599.5,2465969.6525423727,2038-06-25 00:00:00.000,2039-06-30 03:39:39.661,370.1525423728814,,,
2465599.5,2465988.1101694917,2038-06-25 00:00:00.000,2039-07-18 14:38:38.644,388.6101694915254,,,
2465599.5,2466006.5677966103,2038-06-25 00:00:00.000,2039-08-06 01:37:37.627,407.0677966101695,,,
2465599.5,2466025.025423729,2038-06-25 00:00:00.000,2039-08-24 12:36:36.610,425.5254237288136,,,
2465599.5,2466043.4830508474,2038-06-25 00:00:00.000,2039-09-11 23:35:35.593,443.98305084745766,,,
2465599.5,2466061.940677966,2038-06-25 00:00:00.000,2039-09-30 10:34:34.576,462.4406779661017,,,
2465599.5,2466080.3983050846,2038-06-25 00:00:00.000,2039-10-18 21:33:33.559,480.8983050847458,,,
2465599.5,2466098.8559322036,2038-06-25 00:00:00.000,2039-11-06 08:32:32.542,499.3559322033899,,,
2465599.5,2466117.313559322,2038-06-25 00:00:00.000,2039-11-24 19:31:31.525,517.8135593220339,,,
2465599.5,2466135.7711864407,2038-06-25 00:00:00.000,2039-12-13 06:30:30.508,536.271186440678,,,
2465599.5,2466154.2288135593,2038-06-25 00:00:00.000,2039-12-31 17:29:29.492,554.7288135593221,,,
2465599.5,2466172.686440678,2038-06-25 00:00:00.000,2040-01-19 04:28:28.475,573.1864406779662,,,
2465599.5,2466191.1440677964,2038-06-25 00:00:00.000,2040-02-06 15:27:27.458,591.6440677966102,19.973372892689767,8.608374940412764,11.364997952277003
2465599.5,2466209.6016949154,2038-06-25 00:00:00.000,2040-02-25 02:26:26.441,610.1016949152543,18.591466054940305,7.718561727080367,10.87290432785994
2465599.5,2466228.059322034,2038-06-25 00:00:00.000,2040-03-14 13:25:25.424,628.5593220338983,17.435138701966387,6.986268862611299,10.44886983935509
2465599.5,2466246.5169491526,2038-06-25 00:00:00.000,2040-04-02 00:24:24.407,647.0169491525425,16.49131123264591,6.406723636607138,10.084587596038771
2465599.5,2466264.974576271,2038-06-25 00:00:00.000,2040-04-20 11:23:23.390,665.4745762711865,15.776297895821573,5.997787713641635,9.778510182179938
2465599.5,2466283.4322033897,2038-06-25 00:00:00.000,2040-05-08 22:22:22.373,683.9322033898305,15.317664860588295,5.785371831332998,9.532293029255296
2465599.5,2466301.8898305083,2038-06-25 00:00:00.000,2040-05-27 09:21:21.356,702.3898305084747,15.144086652766195,5.793731029308127,9.350355623458068
2465599.5,2466320.3474576273,2038-06-25 00:00:00.000,2040-06-14 20:20:20.339,720.8474576271187,15.278111389595953,6.037722742581573,9.240388647014381
2465599.5,2466338.805084746,2038-06-25 00:00:00.000,2040-07-03 07:19:19.322,739.3050847457628,15.736301383864841,6.521648348912867,9.214653034951974
2465599.5,2466357.2627118644,2038-06-25 00:00:00.000,2040-07-21 18:18:18.305,757.7627118644068,16.53890408177136,7.246762116670995,9.292141965100365
2465599.5,2466375.720338983,2038-06-25 00:00:00.000,2040-08-09 05:17:17.288,776.2203389830509,17.72609182471677,8.223753757366039,9.502338067350733
2465599.5,2466394.1779661016,2038-06-25 00:00:00.000,2040-08-27 16:16:16.271,794.677966101695,19.37840906122039,9.486559934088117,9.891849127132273
2465599.5,2466412.63559322,2038-06-25 00:00:00.000,2040-09-15 03:15:15.254,813.135593220339,,,
2465599.5,2466431.093220339,2038-06-25 00:00:00.000,2040-10-03 14:14:14.237,831.5932203389831,,,
2465599.5,2466449.5508474577,2038-06-25 00:00:00.000,2040-10-22 01:13:13.220,850.0508474576272,,,
2465599.5,2466468.0084745763,2038-06-25 00:00:00.000,2040-11-09 12:12:12.203,868.5084745762713,,,
2465599.5,2466486.466101695,2038-06-25 00:00:00.000,2040-11-27 23:11:11.186,886.9661016949153,,,
2465599.5,2466504.9237288134,2038-06-25 00:00:00.000,2040-12-16 10:10:10.169,905.4237288135594,,,
2465599.5,2466523.381355932,2038-06-25 00:00:00.000,2041-01-03 21:09:09.153,923.8813559322034,,,
2465599.5,2466541.838983051,2038-06-25 00:00:00.000,2041-01-22 08:08:08.136,942.3389830508476,,,
2465599.5,2466560.2966101696,2038-06-25 00:00:00.000,2041-02-09 19:07:07.119,960.7966101694916,,,
2465599.5,2466578.754237288,2038-06-25 00:00:00.000,2041-02-28 06:06:06.102,979.2542372881356,,,
2465599.5,2466597.2118644067,2038-06-25 00:00:00.000,2041-03-18 17:05:05.085,997.7118644067798,,,
2465599.5,2466615.6694915253,2038-06-25 00:00:00.000,2041-04-06 04:04:04.068,1016.1694915254238,,,
2465599.5,2466634.127118644,2038-06-25 00:00:00.000,2041-04-24 15:03:03.051,1034.6271186440679,,,
2465599.5,2466652.584745763,2038-06-25 00:00:00.000,2041-05-13 02:02:02.034,1053.084745762712,,,
2465599.5,2466671.0423728814,2038-06-25 00:00:00.000,2041-05-31 13:01:01.017,1071.542372881356,,,
2465599.5,2466689.5,2038-06-25 00:00:00.000,2041-06-19 00:00:00.000,1090.0,,,
2465600.5,2465601.5,2038-06-26 00:00:00.000,2038-06-27 00:00:00.000,1.0,,,
2465600.5,2465619.9576271186,2038-06-26 00:00:00.000,2038-07-15 10:58:58.983,19.45762711864407,,,
2465600.5,2465638.415254237,2038-06-26 00:00:00.000,2038-08-02 21:57:57.966,37.91525423728814,,,
2465600.5,2465656.872881356,2038-06-26 00:00:00.000,2038-08-21 08:56:56.949,56.37288135593221,,,
2465600.5,2465675.3305084747,2038-06-26 00:00:00.000,2038-09-08 19:55:55.932,74.83050847457628,,,
2465600.5,2465693.7881355933,2038-06-26 00:00:00.000,2038-09-27 06:54:54.915,93.28813559322035,,,
2465600.5,2465712.245762712,2038-06-26 00:00:00.000,2038-10-15 17:53:53.898,111.74576271186442,,,
2465600.5,2465730.7033898304,2038-06-26 00:00:00.000,2038-11-03 04:52:52.881,130.20338983050848,,,
2465600.5,2465749.161016949,2038-06-26 00:00:00.000,2038-11-21 15:51:51.864,148.66101694915255,,,
2465600.5,2465767.618644068,2038-06-26 00:00:00.000,2038-12-10 02:50:50.847,167.11864406779662,,,
2465600.5,2465786.0762711866,2038-06-26 00:00:00.000,2038-12-28 13:49:49.831,185.5762711864407,,,
2465600.5,2465804.533898305,2038-06-26 00:00:00.000,2039-01-16 00:48:48.814,204.03389830508476,,,
2465600.5,2465822.9915254237,2038-06-26 00:00:00.000,2039-02-03 11:47:47.797,222.49152542372883,,,
2465600.5,2465841.4491525423,2038-06-26 00:00:00.000,2039-02-21 22:46:46.780,240.9491525423729,,,
2465600.5,2465859.906779661,2038-06-26 00:00:00.000,2039-03-12 09:45:45.763,259.40677966101697,,,
2465600.5,2465878.36440678,2038-06-26 00:00:00.000,2039-03-30 20:44:44.746,277.86440677966107,,,
2465600.5,2465896.8220338984,2038-06-26 00:00:00.000,2039-04-18 07:43:43.729,296.3220338983051,,,
2465600.5,2465915.279661017,2038-06-26 00:00:00.000,2039-05-06 18:42:42.712,314.77966101694915,,,
2465600.5,2465933.7372881356,2038-06-26 00:00:00.000,2039-05-25 05:41:41.695,333.23728813559325,,,
2465600.5,2465952.194915254,2038-06-26 00:00:00.000,2039-06-12 16:40:40.678,351.69491525423734,,,
2465600.5,2465970.6525423727,2038-06-26 00:00:00.000,2039-07-01 03:39:39.661,370.1525423728814,,,
2465600.5,2465989.1101694917,2038-06-26 00:00:00.000,2039-07-19 14:38:38.644,388.6101694915254,,,
2465600.5,2466007.5677966103,2038-06-26 00:00:00.000,2039-08-07 01:37:37.627,407.0677966101695,,,
2465600.5,2466026.025423729,2038-06-26 00:00:00.000,2039-08-25 12:36:36.610,425.5254237288136,,,
2465600.5,2466044.4830508474,2038-06-26 00:00:00.000,2039-09-12 23:35:35.593,443.98305084745766,,,
2465600.5,2466062.940677966,2038-06-26 00:00:00.000,2039-10-01 10:34:34.576,462.4406779661017,,,
2465600.5,2466081.3983050846,2038-06-26 00:00:00.000,2039-10-19 21:33:33.559,480.8983050847458,,,
2465600.5,2466099.8559322036,2038-06-26 00:00:00.000,2039-11-07 08:32:32.542,499.3559322033899,,,
2465600.5,2466118.313559322,2038-06-26 00:00:00.000,2039-11-25 19:31:31.525,517.8135593220339,,,
2465600.5,2466136.7711864407,2038-06-26 00:00:00.000,2039-12-14 06:30:30.508,536.271186440678,,,
2465600.5,2466155.2288135593,2038-06-26 00:00:00.000,2040-01-01 17:29:29.492,554.7288135593221,,,
2465600.5,2466173.686440678,2038-06-26 00:00:00.000,2040-01-20 04:28:28.475,573.1864406779662,,,
2465600.5,2466192.1440677964,2038-06-26 00:00:00.000,2040-02-07 15:27:27.458,591.6440677966102,,,
2465600.5,2466210.6016949154,2038-06-26 00:00:00.000,2040-02-26 02:26:26.441,610.1016949152543,18.66225613894257,7.782815351128849,10.87944078781372
2465600.5,2466229.059322034,2038-06-26 00:00:00.000,2040-03-15 13:25:25.424,628.5593220338983,17.492757296830252,7.041210801639605,10.451546495190646
2465600.5,2466247.5169491526,2038-06-26 00:00:00.000,2040-04-03 00:24:24.407,647.0169491525425,16.534374653300617,6.450618569700092,10.083756083600523
2465600.5,2466265.974576271,2038-06-26 00:00:00.000,2040-04-21 11:23:23.390,665.4745762711865,15.801740372012326,6.027546878029188,9.774193493983137
2465600.5,2466284.4322033897,2038-06-26 00:00:00.000,2040-05-09 22:22:22.373,683.9322033898305,15.321819865040931,5.797489438315534,9.524330426725397
2465600.5,2466302.8898305083,2038-06-26 00:00:00.000,2040-05-28 09:21:21.356,702.3898305084747,15.123720703710546,5.785296854715877,9.338423848994669
2465600.5,2466321.3474576273,2038-06-26 00:00:00.000,2040-06-15 20:20:20.339,720.8474576271187,15.231203457343977,6.007223089990625,9.22398036735335
2465600.5,2466339.805084746,2038-06-26 00:00:00.000,2040-07-04 07:19:19.322,739.3050847457628,15.66200252539672,6.468985551303882,9.193016974092837
2465600.5,2466358.2627118644,2038-06-26 00:00:00.000,2040-07-22 18:18:18.305,757.7627118644068,16.43666386164965,7.172487684583,9.26417617706665
2465600.5,2466376.720338983,2038-06-26 00:00:00.000,2040-08-10 05:17:17.288,776.2203389830509,17.594464549364936,8.128052746678648,9.46641180268629
2465600.5,2466395.1779661016,2038-06-26 00:00:00.000,2040-08-28 16:16:16.271,794.677966101695,19.21384230839306,9.368353375606452,9.845488932786607
2465600.5,2466413.63559322,2038-06-26 00:00:00.000,2040-09-16 03:15:15.254,813.135593220339,,,
2465600.5,2466432.093220339,2038-06-26 00:00:00.000,2040-10-04 14:14:14.237,831.5932203389831,,,
2465600.5,2466450.5508474577,2038-06-26 00:00:00.000,2040-10-23 01:13:13.220,850.0508474576272,,,
2465600.5,2466469.0084745763,2038-06-26 00:00:00.000,2040-11-10 12:12:12.203,868.5084745762713,,,
2465600.5,2466487.466101695,2038-06-26 00:00:00.000,2040-11-28 23:11:11.186,886.9661016949153,,,
2465600.5,2466505.9237288134,2038-06-26 00:00:00.000,2040-12-17 10:10:10.169,905.4237288135594,,,
2465600.5,2466524.381355932,2038-06-26 00:00:00.000,2041-01-04 21:09:09.153,923.8813559322034,,,
2465600.5,2466542.838983051,2038-06-26 00:00:00.000,2041-01-23 08:08:08.136,942.3389830508476,,,
2465600.5,2466561.2966101696,2038-06-26 00:00:00.000,2041-02-10 19:07:07.119,960.7966101694916,,,
2465600.5,2466579.754237288,2038-06-26 00:00:00.000,2041-03-01 06:06:06.102,979.2542372881356,,,
2465600.5,2466598.2118644067,2038-06-26 00:00:00.000,2041-03-19 17:05:05.085,997.7118644067798,,,
2465600.5,2466616.6694915253,2038-06-26 00:00:00.000,2041-04-07 04:04:04.068,1016.1694915254238,,,
2465600.5,2466635.127118644,2038-06-26 00:00:00.000,2041-04-25 15:03:03.051,1034.6271186440679,,,
2465600.5,2466653.584745763,2038-06-26 00:00:00.000,2041-05-14 02:02:02.034,1053.084745762712,,,
2465600.5,2466672.0423728814,2038-06-26 00:00:00.000,2041-06-01 13:01:01.017,1071.542372881356,,,
2465600.5,2466690.5,2038-06-26 00:00:00.000,2041-06-20 00:00:00.000,1090.0,,,
2465601.5,2465602.5,2038-06-27 00:00:00.000,2038-06-28 00:00:00.000,1.0,,,
2465601.5,2465620.9576271186,2038-06-27 00:00:00.000,2038-07-16 10:58:58.983,19.45762711864407,,,
2465601.5,2465639.415254237,2038-06-27 00:00:00.000,2038-08-03 21:57:57.966,37.91525423728814,,,
2465601.5,2465657.872881356,2038-06-27 00:00:00.000,2038-08-22 08:56:56.949,56.37288135593221,,,
2465601.5,2465676.3305084747,2038-06-27 00:00:00.000,2038-09-09 19:55:55.932,74.83050847457628,,,
2465601.5,2465694.7881355933,2038-06-27 00:00:00.000,2038-09-28 06:54:54.915,93.28813559322035,,,
2465601.5,2465713.245762712,2038-06-27 00:00:00.000,2038-10-16 17:53:53.898,111.74576271186442,,,
2465601.5,2465731.7033898304,2038-06-27 00:00:00.000,2038-11-04 04:52:52.881,130.20338983050848,,,
2465601.5,2465750.161016949,2038-06-27 00:00:00.000,2038-11-22 15:51:51.864,148.66101694915255,,,
2465601.5,2465768.618644068,2038-06-27 00:00:00.000,2038-12-11 02:50:50.847,167.11864406779662,,,
2465601.5,2465787.0762711866,2038-06-27 00:00:00.000,2038-12-29 13:49:49.831,185.5762711864407,,,
2465601.5,2465805.533898305,2038-06-27 00:00:00.000,2039-01-17 00:48:48.814,204.03389830508476,,,
2465601.5,2465823.9915254237,2038-06-27 00:00:00.000,2039-02-04 11:47:47.797,222.49152542372883,,,
2465601.5,2465842.4491525423,2038-06-27 00:00:00.000,2039-02-22 22:46:46.780,240.9491525423729,,,
2465601.5,2465860.906779661,2038-06-27 00:00:00.000,2039-03-13 09:45:45.763,259.40677966101697,,,
2465601.5,2465879.36440678,2038-06-27 00:00:00.000,2039-03-31 20:44:44.746,277.86440677966107,,,
2465601.5,2465897.8220338984,2038-06-27 00:00:00.000,2039-04-19 07:43:43.729,296.3220338983051,,,
2465601.5,2465916.279661017,2038-06-27 00:00:00.000,2039-05-07 18:42:42.712,314.77966101694915,,,
2465601.5,2465934.7372881356,2038-06-27 00:00:00.000,2039-05-26 05:41:41.695,333.23728813559325,,,
2465601.5,2465953.194915254,2038-06-27 00:00:00.000,2039-06-13 16:40:40.678,351.69491525423734,,,
2465601.5,2465971.6525423727,2038-06-27 00:00:00.000,2039-07-02 03:39:39.661,370.1525423728814,,,
2465601.5,2465990.1101694917,2038-06-27 00:00:00.000,2039-07-20 14:38:38.644,388.6101694915254,,,
2465601.5,2466008.5677966103,2038-06-27 00:00:00.000,2039-08-08 01:37:37.627,407.0677966101695,,,
2465601.5,2466027.025423729,2038-06-27 00:00:00.000,2039-08-26 12:36:36.610,425.5254237288136,,,
2465601.5,2466045.4830508474,2038-06-27 00:00:00.000,2039-09-13 23:35:35.593,443.98305084745766,,,
2465601.5,2466063.940677966,2038-06-27 00:00:00.000,2039-10-02 10:34:34.576,462.4406779661017,,,
2465601.5,2466082.3983050846,2038-06-27 00:00:00.000,2039-10-20 21:33:33.559,480.8983050847458,,,
2465601.5,2466100.8559322036,2038-06-27 00:00:00.000,2039-11-08 08:32:32.542,499.3559322033899,,,
2465601.5,2466119.313559322,2038-06-27 00:00:00.000,2039-11-26 19:31:31.525,517.8135593220339,,,
2465601.5,2466137.7711864407,2038-06-27 00:00:00.000,2039-12-15 06:30:30.508,536.271186440678,,,
2465601.5,2466156.2288135593,2038-06-27 00:00:00.000,2040-01-02 17:29:29.492,554.7288135593221,,,
2465601.5,2466174.686440678,2038-06-27 00:00:00.000,2040-01-21 04:28:28.475,573.1864406779662,,,
2465601.5,2466193.1440677964,2038-06-27 00:00:00.000,2040-02-08 15:27:27.458,591.6440677966102,,,
2465601.5,2466211.6016949154,2038-06-27 00:00:00.000,2040-02-27 02:26:26.441,610.1016949152543,18.734672897346563,7.848324121475295,10.886348775871268
2465601.5,2466230.059322034,2038-06-27 00:00:00.000,2040-03-16 13:25:25.424,628.5593220338983,17.551991643526787,7.097419669932003,10.454571973594783
2465601.5,2466248.5169491526,2038-06-27 00:00:00.000,2040-04-04 00:24:24.407,647.0169491525425,16.579225153876536,6.49593595894259,10.083289194933947
2465601.5,2466266.974576271,2038-06-27 00:00:00.000,2040-04-22 11:23:23.390,665.4745762711865,15.829227921940774,6.058953657194197,9.770274264746577
2465601.5,2466285.4322033897,2038-06-27 00:00:00.000,2040-05-10 22:22:22.373,683.9322033898305,15.328282126947652,5.811472147302398,9.516809979645254
2465601.5,2466303.8898305083,2038-06-27 00:00:00.000,2040-05-29 09:21:21.356,702.3898305084747,15.105837215162474,5.778846766487277,9.326990448675197
2465601.5,2466322.3474576273,2038-06-27 00:00:00.000,2040-06-16 20:20:20.339,720.8474576271187,15.186820273756759,5.978679383686654,9.208140890070105
2465601.5,2466340.805084746,2038-06-27 00:00:00.000,2040-07-05 07:19:19.322,739.3050847457628,15.59017953473355,6.418140613973913,9.172038920759638
2465601.5,2466359.2627118644,2038-06-27 00:00:00.000,2040-07-23 18:18:18.305,757.7627118644068,16.33685894222327,7.0998749789809255,9.236983963242345
2465601.5,2466377.720338983,2038-06-27 00:00:00.000,2040-08-11 05:17:17.288,776.2203389830509,17.46533991065792,8.033926727979845,9.431413182678076
2465601.5,2466396.1779661016,2038-06-27 00:00:00.000,2040-08-29 16:16:16.271,794.677966101695,19.05203358225917,9.251765327616534,9.800268254642637
2465601.5,2466414.63559322,2038-06-27 00:00:00.000,2040-09-17 03:15:15.254,813.135593220339,,,
2465601.5,2466433.093220339,2038-06-27 00:00:00.000,2040-10-05 14:14:14.237,831.5932203389831,,,
2465601.5,2466451.5508474577,2038-06-27 00:00:00.000,2040-10-24 01:13:13.220,850.0508474576272,,,
2465601.5,2466470.0084745763,2038-06-27 00:00:00.000,2040-11-11 12:12:12.203,868.5084745762713,,,
2465601.5,2466488.466101695,2038-06-27 00:00:00.000,2040-11-29 23:11:11.186,886.9661016949153,,,
2465601.5,2466506.9237288134,2038-06-27 00:00:00.000,2040-12-18 10:10:10.169,905.4237288135594,,,
2465601.5,2466525.381355932,2038-06-27 00:00:00.000,2041-01-05 21:09:09.153,923.8813559322034,,,
2465601.5,2466543.838983051,2038-06-27 00:00:00.000,2041-01-24 08:08:08.136,942.3389830508476,,,
2465601.5,2466562.2966101696,2038-06-27 00:00:00.000,2041-02-11 19:07:07.119,960.7966101694916,,,
2465601.5,2466580.754237288,2038-06-27 00:00:00.000,2041-03-02 06:06:06.102,979.2542372881356,,,
2465601.5,2466599.2118644067,2038-06-27 00:00:00.000,2041-03-20 17:05:05.085,997.7118644067798,,,
2465601.5,2466617.6694915253,2038-06-27 00:00:00.000,2041-04-08 04:04:04.068,1016.1694915254238,,,
2465601.5,2466636.127118644,2038-06-27 00:00:00.000,2041-04-26 15:03:03.051,1034.6271186440679,,,
2465601.5,2466654.584745763,2038-06-27 00:00:00.000,2041-05-15 02:02:02.034,1053.084745762712,,,
2465601.5,2466673.0423728814,2038-06-27 00:00:00.000,2041-06-02 13:01:01.017,1071.542372881356,,,
2465601.5,2466691.5,2038-06-27 00:00:00.000,2041-06-21 00:00:00.000,1090.0,,,
2465602.5,2465603.5,2038-06-28 00:00:00.000,2038-06-29 00:00:00.000,1.0,,,
2465602.5,2465621.9576271186,2038-06-28 00:00:00.000,2038-07-17 10:58:58.983,19.45762711864407,,,
2465602.5,2465640.415254237,2038-06-28 00:00:00.000,2038-08-04 21:57:57.966,37.91525423728814,,,
2465602.5,2465658.872881356,2038-06-28 00:00:00.000,2038-08-23 08:56:56.949,56.37288135593221,,,
2465602.5,2465677.3305084747,2038-06-28 00:00:00.000,2038-09-10 19:55:55.932,74.83050847457628,,,
2465602.5,2465695.7881355933,2038-06-28 00:00:00.000,2038-09-29 06:54:54.915,93.28813559322035,,,
2465602.5,2465714.245762712,2038-06-28 00:00:00.000,2038-10-17 17:53:53.898,111.74576271186442,,,
2465602.5,2465732.7033898304,2038-06-28 00:00:00.000,2038-11-05 04:52:52.881,130.20338983050848,,,
2465602.5,2465751.161016949,2038-06-28 00:00:00.000,2038-11-23 15:51:51.864,148.66101694915255,,,
2465602.5,2465769.618644068,2038-06-28 00:00:00.000,2038-12-12 02:50:50.847,167.11864406779662,,,
2465602.5,2465788.0762711866,2038-06-28 00:00:00.000,2038-12-30 13:49:49.831,185.5762711864407,,,
2465602.5,2465806.533898305,2038-06-28 00:00:00.000,2039-01-18 00:48:48.814,204.03389830508476,,,
2465602.5,2465824.9915254237,2038-06-28 00:00:00.000,2039-02-05 11:47:47.797,222.49152542372883,,,
2465602.5,2465843.4491525423,2038-06-28 00:00:00.000,2039-02-23 22:46:46.780,240.9491525423729,,,
2465602.5,2465861.906779661,2038-06-28 00:00:00.000,2039-03-14 09:45:45.763,259.40677966101697,,,
2465602.5,2465880.36440678,2038-06-28 00:00:00.000,2039-04-01 20:44:44.746,277.86440677966107,,,
2465602.5,2465898.8220338984,2038-06-28 00:00:00.000,2039-04-20 07:43:43.729,296.3220338983051,,,
2465602.5,2465917.279661017,2038-06-28 00:00:00.000,2039-05-08 18:42:42.712,314.77966101694915,,,
2465602.5,2465935.7372881356,2038-06-28 00:00:00.000,2039-05-27 05:41:41.695,333.23728813559325,,,
2465602.5,2465954.194915254,2038-06-28 00:00:00.000,2039-06-14 16:40:40.678,351.69491525423734,,,
2465602.5,2465972.6525423727,2038-06-28 00:00:00.000,2039-07-03 03:39:39.661,370.1525423728814,,,
2465602.5,2465991.1101694917,2038-06-28 00:00:00.000,2039-07-21 14:38:38.644,388.6101694915254,,,
2465602.5,2466009.5677966103,2038-06-28 00:00:00.000,2039-08-09 01:37:37.627,407.0677966101695,,,
2465602.5,2466028.025423729,2038-06-28 00:00:00.000,2039-08-27 12:36:36.610,425.5254237288136,,,
2465602.5,2466046.4830508474,2038-06-28 00:00:00.000,2039-09-14 23:35:35.593,443.98305084745766,,,
2465602.5,2466064.940677966,2038-06-28 00:00:00.000,2039-10-03 10:34:34.576,462.4406779661017,,,
2465602.5,2466083.3983050846,2038-06-28 00:00:00.000,2039-10-21 21:33:33.559,480.8983050847458,,,
2465602.5,2466101.8559322036,2038-06-28 00:00:00.000,2039-11-09 08:32:32.542,499.3559322033899,,,
2465602.5,2466120.313559322,2038-06-28 00:00:00.000,2039-11-27 19:31:31.525,517.8135593220339,,,
2465602.5,2466138.7711864407,2038-06-28 00:00:00.000,2039-12-16 06:30:30.508,536.271186440678,,,
2465602.5,2466157.2288135593,2038-06-28 00:00:00.000,2040-01-03 17:29:29.492,554.7288135593221,,,
2465602.5,2466175.686440678,2038-06-28 00:00:00.000,2040-01-22 04:28:28.475,573.1864406779662,,,
2465602.5,2466194.1440677964,2038-06-28 00:00:00.000,2040-02-09 15:27:27.458,591.6440677966102,,,
2465602.5,2466212.6016949154,2038-06-28 00:00:00.000,2040-02-28 02:26:26.441,610.1016949152543,18.808762757295174,7.915124317770089,10.893638439525086
2465602.5,2466231.059322034,2038-06-28 00:00:00.000,2040-03-17 13:25:25.424,628.5593220338983,17.612882067365994,7.154930407048028,10.457951660317965
2465602.5,2466249.5169491526,2038-06-28 00:00:00.000,2040-04-05 00:24:24.407,647.0169491525425,16.625907853721642,6.5427173427607785,10.083190510960863
2465602.5,2466267.974576271,2038-06-28 00:00:00.000,2040-04-23 11:23:23.390,665.4745762711865,15.858816454098786,6.0920614251006215,9.766755028998165
2465602.5,2466286.4322033897,2038-06-28 00:00:00.000,2040-05-11 22:22:22.373,683.9322033898305,15.337124620309176,5.827391296136798,9.509733324172377
2465602.5,2466304.8898305083,2038-06-28 00:00:00.000,2040-05-30 09:21:21.356,702.3898305084747,15.09052999581257,5.774473879292036,9.316056116520535
2465602.5,2466323.3474576273,2038-06-28 00:00:00.000,2040-06-17 20:20:20.339,720.8474576271187,15.145072039965068,5.952202281880912,9.192869758084155
2465602.5,2466341.805084746,2038-06-28 00:00:00.000,2040-07-06 07:19:19.322,739.3050847457628,15.520946645756379,6.369229715710275,9.151716930046105
2465602.5,2466360.2627118644,2038-06-28 00:00:00.000,2040-07-24 18:18:18.305,757.7627118644068,16.23959417476189,7.029032796519536,9.210561378242353
2465602.5,2466378.720338983,2038-06-28 00:00:00.000,2040-08-12 05:17:17.288,776.2203389830509,17.338803914035616,7.941468469873295,9.39733544416232
2465602.5,2466397.1779661016,2038-06-28 00:00:00.000,2040-08-30 16:16:16.271,794.677966101695,18.893044390152752,9.136868095965166,9.756176294187588
2465602.5,2466415.63559322,2038-06-28 00:00:00.000,2040-09-18 03:15:15.254,813.135593220339,,,
2465602.5,2466434.093220339,2038-06-28 00:00:00.000,2040-10-06 14:14:14.237,831.5932203389831,,,
